1.466128975152969360e-01,7.000000000000000000e+00,7.000000000000000000e+00
4.390804171562194824e-01,2.000000000000000000e+00,2.000000000000000000e+00
4.250465035438537598e-01,7.000000000000000000e+00,7.000000000000000000e+00
1.026738807559013367e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.676981449127197266e-01,3.000000000000000000e+00,2.000000000000000000e+00
2.059417963027954102e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.765081763267517090e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.654237508773803711e-01,7.000000000000000000e+00,7.000000000000000000e+00
7.984331846237182617e-01,4.000000000000000000e+00,4.000000000000000000e+00
3.465394973754882812e-01,2.000000000000000000e+00,2.000000000000000000e+00
2.276827245950698853e-01,3.000000000000000000e+00,3.000000000000000000e+00
6.617445945739746094e-01,5.000000000000000000e+00,5.000000000000000000e+00
1.275287389755249023e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.195672869682312012e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.491155177354812622e-01,4.000000000000000000e+00,4.000000000000000000e+00
1.971928626298904419e-01,4.000000000000000000e+00,4.000000000000000000e+00
1.912418380379676819e-02,6.000000000000000000e+00,6.000000000000000000e+00
7.123674750328063965e-01,3.000000000000000000e+00,3.000000000000000000e+00
1.300149261951446533e-01,5.000000000000000000e+00,5.000000000000000000e+00
5.219416618347167969e-01,5.000000000000000000e+00,5.000000000000000000e+00
6.440938711166381836e-01,6.000000000000000000e+00,6.000000000000000000e+00
8.311498165130615234e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.240523099899291992e-01,4.000000000000000000e+00,4.000000000000000000e+00
3.507670462131500244e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.353434324264526367e-01,9.000000000000000000e+00,9.000000000000000000e+00
5.192619562149047852e-01,4.000000000000000000e+00,5.000000000000000000e+00
9.666017293930053711e-01,7.000000000000000000e+00,7.000000000000000000e+00
6.319294571876525879e-01,2.000000000000000000e+00,8.000000000000000000e+00
7.184802293777465820e-01,9.000000000000000000e+00,9.000000000000000000e+00
6.240106821060180664e-01,3.000000000000000000e+00,3.000000000000000000e+00
1.848068088293075562e-01,7.000000000000000000e+00,7.000000000000000000e+00
2.879756689071655273e-01,4.000000000000000000e+00,4.000000000000000000e+00
4.366868734359741211e-01,4.000000000000000000e+00,6.000000000000000000e+00
2.717382013797760010e-01,4.000000000000000000e+00,4.000000000000000000e+00
2.317191511392593384e-01,3.000000000000000000e+00,3.000000000000000000e+00
4.805191755294799805e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.214471817016601562e-01,7.000000000000000000e+00,7.000000000000000000e+00
4.267612099647521973e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.233931779861450195e-01,2.000000000000000000e+00,2.000000000000000000e+00
1.187162041664123535e+00,9.000000000000000000e+00,9.000000000000000000e+00
1.371902525424957275e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.304243385791778564e-01,7.000000000000000000e+00,7.000000000000000000e+00
2.738667130470275879e-01,3.000000000000000000e+00,3.000000000000000000e+00
1.457402229309082031e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.602199912071228027e-01,9.000000000000000000e+00,9.000000000000000000e+00
2.292341440916061401e-01,7.000000000000000000e+00,7.000000000000000000e+00
7.859826683998107910e-01,7.000000000000000000e+00,7.000000000000000000e+00
1.323837041854858398e-01,6.000000000000000000e+00,6.000000000000000000e+00
1.776892244815826416e-01,2.000000000000000000e+00,2.000000000000000000e+00
4.791959822177886963e-01,7.000000000000000000e+00,7.000000000000000000e+00
9.940230846405029297e-01,8.000000000000000000e+00,8.000000000000000000e+00
8.053539991378784180e-01,4.000000000000000000e+00,4.000000000000000000e+00
1.198664009571075439e-01,7.000000000000000000e+00,7.000000000000000000e+00
1.523948907852172852e-01,3.000000000000000000e+00,3.000000000000000000e+00
3.086834847927093506e-01,6.000000000000000000e+00,6.000000000000000000e+00
2.834550738334655762e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.767044842243194580e-01,3.000000000000000000e+00,3.000000000000000000e+00
2.881661355495452881e-01,6.000000000000000000e+00,6.000000000000000000e+00
6.940273046493530273e-01,6.000000000000000000e+00,9.000000000000000000e+00
3.433599472045898438e-01,3.000000000000000000e+00,3.000000000000000000e+00
4.056804478168487549e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.649104952812194824e-01,4.000000000000000000e+00,4.000000000000000000e+00
1.307201981544494629e+00,3.000000000000000000e+00,1.000000000000000000e+00
7.553396224975585938e-01,4.000000000000000000e+00,7.000000000000000000e+00
7.348225712776184082e-01,6.000000000000000000e+00,6.000000000000000000e+00
4.187536537647247314e-01,9.000000000000000000e+00,9.000000000000000000e+00
2.017739415168762207e-01,6.000000000000000000e+00,6.000000000000000000e+00
3.056614995002746582e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.057956457138061523e+00,7.000000000000000000e+00,5.000000000000000000e+00
2.723697721958160400e-01,4.000000000000000000e+00,4.000000000000000000e+00
1.159296274185180664e+00,8.000000000000000000e+00,9.000000000000000000e+00
9.484512805938720703e-01,9.000000000000000000e+00,9.000000000000000000e+00
7.388614416122436523e-01,2.000000000000000000e+00,2.000000000000000000e+00
1.679441630840301514e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.624371528625488281e-01,9.000000000000000000e+00,9.000000000000000000e+00
1.765674650669097900e-01,4.000000000000000000e+00,4.000000000000000000e+00
9.052285552024841309e-01,8.000000000000000000e+00,8.000000000000000000e+00
7.121733427047729492e-01,7.000000000000000000e+00,7.000000000000000000e+00
5.077358484268188477e-01,3.000000000000000000e+00,3.000000000000000000e+00
3.376846313476562500e-01,9.000000000000000000e+00,9.000000000000000000e+00
1.181577444076538086e+00,7.000000000000000000e+00,7.000000000000000000e+00
4.675653874874114990e-01,4.000000000000000000e+00,4.000000000000000000e+00
5.801818370819091797e-01,4.000000000000000000e+00,4.000000000000000000e+00
2.563856542110443115e-01,4.000000000000000000e+00,4.000000000000000000e+00
5.073088407516479492e-01,9.000000000000000000e+00,9.000000000000000000e+00
1.036668777465820312e+00,8.000000000000000000e+00,2.000000000000000000e+00
7.009488344192504883e-01,5.000000000000000000e+00,5.000000000000000000e+00
5.141609907150268555e-01,6.000000000000000000e+00,4.000000000000000000e+00
5.714717507362365723e-01,7.000000000000000000e+00,7.000000000000000000e+00
2.330387830734252930e-01,6.000000000000000000e+00,6.000000000000000000e+00
7.413430809974670410e-01,7.000000000000000000e+00,7.000000000000000000e+00
8.236457109451293945e-01,4.000000000000000000e+00,9.000000000000000000e+00
5.897167921066284180e-01,5.000000000000000000e+00,0.000000000000000000e+00
3.462171554565429688e-01,5.000000000000000000e+00,5.000000000000000000e+00
1.057644009590148926e+00,3.000000000000000000e+00,8.000000000000000000e+00
5.580872297286987305e-01,5.000000000000000000e+00,5.000000000000000000e+00
6.216979860644745017e-28,6.000000000000000000e+00,6.000000000000000000e+00
1.646661162376403809e-01,6.000000000000000000e+00,6.000000000000000000e+00
5.798991918563842773e-01,5.000000000000000000e+00,5.000000000000000000e+00
8.122261166572570801e-01,2.000000000000000000e+00,7.000000000000000000e+00
2.035378068685531616e-01,8.000000000000000000e+00,8.000000000000000000e+00
3.793317973613739014e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.653980195522308350e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.985152661800384521e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.952305287122726440e-01,6.000000000000000000e+00,6.000000000000000000e+00
9.276541471481323242e-01,4.000000000000000000e+00,4.000000000000000000e+00
9.586907178163528442e-02,6.000000000000000000e+00,6.000000000000000000e+00
6.216979860644745017e-28,9.000000000000000000e+00,7.000000000000000000e+00
2.746415138244628906e-01,3.000000000000000000e+00,3.000000000000000000e+00
2.507553398609161377e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.439947068691253662e-01,7.000000000000000000e+00,7.000000000000000000e+00
1.124802470207214355e+00,3.000000000000000000e+00,1.000000000000000000e+00
5.253920555114746094e-01,8.000000000000000000e+00,8.000000000000000000e+00
3.450115323066711426e-01,2.000000000000000000e+00,2.000000000000000000e+00
3.724465891718864441e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.105871438980102539e-01,2.000000000000000000e+00,2.000000000000000000e+00
8.729636669158935547e-01,9.000000000000000000e+00,9.000000000000000000e+00
3.761299252510070801e-01,2.000000000000000000e+00,9.000000000000000000e+00
3.453522324562072754e-01,5.000000000000000000e+00,5.000000000000000000e+00
1.392166852951049805e+00,0.000000000000000000e+00,5.000000000000000000e+00
3.045938313007354736e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.870732665061950684e-01,5.000000000000000000e+00,5.000000000000000000e+00
7.151074409484863281e-01,2.000000000000000000e+00,6.000000000000000000e+00
3.724465891718864441e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.227209091186523438e+00,3.000000000000000000e+00,3.000000000000000000e+00
1.120279908180236816e+00,8.000000000000000000e+00,4.000000000000000000e+00
5.513101220130920410e-01,4.000000000000000000e+00,4.000000000000000000e+00
5.743603110313415527e-01,6.000000000000000000e+00,6.000000000000000000e+00
3.534439206123352051e-01,5.000000000000000000e+00,5.000000000000000000e+00
7.613725066184997559e-01,9.000000000000000000e+00,4.000000000000000000e+00
3.578466475009918213e-01,6.000000000000000000e+00,6.000000000000000000e+00
4.685330390930175781e-01,5.000000000000000000e+00,5.000000000000000000e+00
1.013289809226989746e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.073696613311767578e+00,5.000000000000000000e+00,5.000000000000000000e+00
2.697431743144989014e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.044353067874908447e-01,4.000000000000000000e+00,4.000000000000000000e+00
2.624389529228210449e-01,4.000000000000000000e+00,4.000000000000000000e+00
1.871545463800430298e-01,7.000000000000000000e+00,7.000000000000000000e+00
1.121881678700447083e-01,2.000000000000000000e+00,2.000000000000000000e+00
1.194828748703002930e+00,5.000000000000000000e+00,3.000000000000000000e+00
7.475156784057617188e-01,2.000000000000000000e+00,2.000000000000000000e+00
4.654450416564941406e-01,3.000000000000000000e+00,7.000000000000000000e+00
1.066488742828369141e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.276014804840087891e+00,5.000000000000000000e+00,8.000000000000000000e+00
2.862814068794250488e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.009492635726928711e-01,8.000000000000000000e+00,8.000000000000000000e+00
2.555084228515625000e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.913720846176147461e-01,2.000000000000000000e+00,8.000000000000000000e+00
4.904485046863555908e-01,5.000000000000000000e+00,5.000000000000000000e+00
5.535213351249694824e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.466327905654907227e-01,8.000000000000000000e+00,8.000000000000000000e+00
6.868681907653808594e-01,9.000000000000000000e+00,9.000000000000000000e+00
8.483070731163024902e-01,2.000000000000000000e+00,2.000000000000000000e+00
3.578278124332427979e-01,5.000000000000000000e+00,5.000000000000000000e+00
3.179442882537841797e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.518100976943969727e-01,9.000000000000000000e+00,1.000000000000000000e+00
2.553384304046630859e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.100458979606628418e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.410925507545471191e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.891030788421630859e-01,4.000000000000000000e+00,9.000000000000000000e+00
6.315512657165527344e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.206086754798889160e-01,8.000000000000000000e+00,3.000000000000000000e+00
3.300732076168060303e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.316463112831115723e-01,6.000000000000000000e+00,6.000000000000000000e+00
6.329322457313537598e-01,4.000000000000000000e+00,4.000000000000000000e+00
2.518352270126342773e-01,2.000000000000000000e+00,2.000000000000000000e+00
7.597516179084777832e-01,2.000000000000000000e+00,3.000000000000000000e+00
4.051977992057800293e-01,6.000000000000000000e+00,6.000000000000000000e+00
2.082154750823974609e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.555086612701416016e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.733081281185150146e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.578194379806518555e-01,5.000000000000000000e+00,3.000000000000000000e+00
5.596037507057189941e-01,9.000000000000000000e+00,9.000000000000000000e+00
7.612915635108947754e-01,3.000000000000000000e+00,5.000000000000000000e+00
3.778356313705444336e-02,2.000000000000000000e+00,2.000000000000000000e+00
8.137002587318420410e-01,9.000000000000000000e+00,9.000000000000000000e+00
6.144137978553771973e-01,4.000000000000000000e+00,4.000000000000000000e+00
1.587365984916687012e+00,5.000000000000000000e+00,5.000000000000000000e+00
5.831674933433532715e-01,9.000000000000000000e+00,9.000000000000000000e+00
6.519696712493896484e-01,3.000000000000000000e+00,3.000000000000000000e+00
3.942663073539733887e-01,9.000000000000000000e+00,9.000000000000000000e+00
3.583656251430511475e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.197657585144042969e-01,3.000000000000000000e+00,3.000000000000000000e+00
3.807534873485565186e-01,5.000000000000000000e+00,6.000000000000000000e+00
5.772172212600708008e-01,9.000000000000000000e+00,5.000000000000000000e+00
6.216979860644745017e-28,5.000000000000000000e+00,5.000000000000000000e+00
7.920284271240234375e-01,7.000000000000000000e+00,7.000000000000000000e+00
4.289046823978424072e-01,2.000000000000000000e+00,2.000000000000000000e+00
3.205116689205169678e-01,2.000000000000000000e+00,2.000000000000000000e+00
3.505506813526153564e-01,7.000000000000000000e+00,7.000000000000000000e+00
3.299384117126464844e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.025762796401977539e-01,2.000000000000000000e+00,2.000000000000000000e+00
2.882524728775024414e-01,8.000000000000000000e+00,8.000000000000000000e+00
7.807728648185729980e-01,4.000000000000000000e+00,4.000000000000000000e+00
2.921325564384460449e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.266771554946899414e-01,7.000000000000000000e+00,7.000000000000000000e+00
2.847603261470794678e-01,3.000000000000000000e+00,3.000000000000000000e+00
9.908633828163146973e-01,5.000000000000000000e+00,3.000000000000000000e+00
1.052922844886779785e+00,2.000000000000000000e+00,8.000000000000000000e+00
1.064169049263000488e+00,5.000000000000000000e+00,8.000000000000000000e+00
9.373124837875366211e-01,3.000000000000000000e+00,7.000000000000000000e+00
7.806905508041381836e-01,9.000000000000000000e+00,9.000000000000000000e+00
9.059176445007324219e-01,2.000000000000000000e+00,2.000000000000000000e+00
1.968761682510375977e-01,2.000000000000000000e+00,2.000000000000000000e+00
5.811721086502075195e-01,4.000000000000000000e+00,4.000000000000000000e+00
4.616200625896453857e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.887599945068359375e-01,5.000000000000000000e+00,5.000000000000000000e+00
1.063300967216491699e+00,8.000000000000000000e+00,9.000000000000000000e+00
8.735819458961486816e-01,8.000000000000000000e+00,8.000000000000000000e+00
6.065743565559387207e-01,4.000000000000000000e+00,7.000000000000000000e+00
7.134299278259277344e-01,3.000000000000000000e+00,2.000000000000000000e+00
5.027042627334594727e-01,3.000000000000000000e+00,3.000000000000000000e+00
1.375649571418762207e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.939074039459228516e-01,2.000000000000000000e+00,4.000000000000000000e+00
5.490753650665283203e-01,4.000000000000000000e+00,4.000000000000000000e+00
3.284759223461151123e-01,1.000000000000000000e+00,2.000000000000000000e+00
2.690058052539825439e-01,4.000000000000000000e+00,4.000000000000000000e+00
8.852927684783935547e-01,3.000000000000000000e+00,1.000000000000000000e+00
2.532876133918762207e-01,9.000000000000000000e+00,9.000000000000000000e+00
6.489842534065246582e-01,5.000000000000000000e+00,5.000000000000000000e+00
3.035073280334472656e-01,7.000000000000000000e+00,7.000000000000000000e+00
7.043237686157226562e-01,7.000000000000000000e+00,7.000000000000000000e+00
8.732352852821350098e-01,2.000000000000000000e+00,2.000000000000000000e+00
1.129411458969116211e+00,6.000000000000000000e+00,8.000000000000000000e+00
2.319745421409606934e-01,2.000000000000000000e+00,2.000000000000000000e+00
4.846858680248260498e-01,6.000000000000000000e+00,6.000000000000000000e+00
3.564902544021606445e-01,8.000000000000000000e+00,8.000000000000000000e+00
2.331726253032684326e-01,5.000000000000000000e+00,5.000000000000000000e+00
8.425736427307128906e-01,7.000000000000000000e+00,7.000000000000000000e+00
2.597510814666748047e-01,7.000000000000000000e+00,7.000000000000000000e+00
7.928670644760131836e-01,4.000000000000000000e+00,9.000000000000000000e+00
3.838998079299926758e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.304903984069824219e-01,8.000000000000000000e+00,8.000000000000000000e+00
4.399934411048889160e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.911752045154571533e-01,2.000000000000000000e+00,8.000000000000000000e+00
6.193281412124633789e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.138889268040657043e-01,3.000000000000000000e+00,3.000000000000000000e+00
2.873706519603729248e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.438149601221084595e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.228923797607421875e-01,9.000000000000000000e+00,9.000000000000000000e+00
5.937591195106506348e-01,9.000000000000000000e+00,9.000000000000000000e+00
7.454333901405334473e-01,9.000000000000000000e+00,4.000000000000000000e+00
2.663844525814056396e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.163231611251831055e-01,8.000000000000000000e+00,8.000000000000000000e+00
9.286983311176300049e-02,2.000000000000000000e+00,2.000000000000000000e+00
4.630789756774902344e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.030426800251007080e-01,2.000000000000000000e+00,2.000000000000000000e+00
6.399841308593750000e-01,9.000000000000000000e+00,9.000000000000000000e+00
8.022689819335937500e-01,1.000000000000000000e+00,7.000000000000000000e+00
4.933923184871673584e-01,5.000000000000000000e+00,5.000000000000000000e+00
4.133422672748565674e-01,9.000000000000000000e+00,9.000000000000000000e+00
5.554567277431488037e-02,2.000000000000000000e+00,2.000000000000000000e+00
2.546323463320732117e-02,6.000000000000000000e+00,6.000000000000000000e+00
9.042974710464477539e-01,4.000000000000000000e+00,4.000000000000000000e+00
2.767851352691650391e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.601845145225524902e-01,5.000000000000000000e+00,5.000000000000000000e+00
1.943327784538269043e-01,4.000000000000000000e+00,8.000000000000000000e+00
1.147800087928771973e-01,2.000000000000000000e+00,2.000000000000000000e+00
3.593630790710449219e-01,9.000000000000000000e+00,9.000000000000000000e+00
5.424632430076599121e-01,2.000000000000000000e+00,2.000000000000000000e+00
2.478524148464202881e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.851274609565734863e-01,4.000000000000000000e+00,4.000000000000000000e+00
1.065659672021865845e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.093485116958618164e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.722104489803314209e-01,2.000000000000000000e+00,2.000000000000000000e+00
4.808211624622344971e-01,8.000000000000000000e+00,8.000000000000000000e+00
7.204953432083129883e-01,4.000000000000000000e+00,4.000000000000000000e+00
7.269607186317443848e-01,7.000000000000000000e+00,7.000000000000000000e+00
1.065659672021865845e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.092697501182556152e+00,2.000000000000000000e+00,2.000000000000000000e+00
6.638027429580688477e-01,8.000000000000000000e+00,4.000000000000000000e+00
8.112988471984863281e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.718191385269165039e-01,2.000000000000000000e+00,2.000000000000000000e+00
7.062236070632934570e-01,9.000000000000000000e+00,7.000000000000000000e+00
1.432615876197814941e+00,7.000000000000000000e+00,4.000000000000000000e+00
3.928078711032867432e-01,3.000000000000000000e+00,3.000000000000000000e+00
1.183754920959472656e+00,8.000000000000000000e+00,3.000000000000000000e+00
1.252154260873794556e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.023998081684112549e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.038435488939285278e-01,3.000000000000000000e+00,3.000000000000000000e+00
2.605896890163421631e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.675696849822998047e-01,9.000000000000000000e+00,9.000000000000000000e+00
4.567660093307495117e-01,6.000000000000000000e+00,6.000000000000000000e+00
5.149319171905517578e-01,5.000000000000000000e+00,5.000000000000000000e+00
5.117073059082031250e-01,2.000000000000000000e+00,2.000000000000000000e+00
4.130789637565612793e-01,5.000000000000000000e+00,5.000000000000000000e+00
5.210448503494262695e-01,7.000000000000000000e+00,9.000000000000000000e+00
1.039767980575561523e+00,8.000000000000000000e+00,2.000000000000000000e+00
6.099228858947753906e-01,9.000000000000000000e+00,9.000000000000000000e+00
4.799213409423828125e-01,3.000000000000000000e+00,3.000000000000000000e+00
1.352900266647338867e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.182785451412200928e-01,4.000000000000000000e+00,4.000000000000000000e+00
3.201824426651000977e-01,2.000000000000000000e+00,2.000000000000000000e+00
1.948565542697906494e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.690462946891784668e-01,7.000000000000000000e+00,7.000000000000000000e+00
3.370227217674255371e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.467807412147521973e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.692157745361328125e-01,2.000000000000000000e+00,2.000000000000000000e+00
2.082154750823974609e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.020294547080993652e-01,5.000000000000000000e+00,5.000000000000000000e+00
1.789170950651168823e-01,3.000000000000000000e+00,3.000000000000000000e+00
6.697330474853515625e-01,2.000000000000000000e+00,3.000000000000000000e+00
6.705163717269897461e-01,4.000000000000000000e+00,9.000000000000000000e+00
6.507014036178588867e-01,7.000000000000000000e+00,7.000000000000000000e+00
4.772263169288635254e-01,8.000000000000000000e+00,8.000000000000000000e+00
7.463546395301818848e-01,6.000000000000000000e+00,6.000000000000000000e+00
8.562783002853393555e-01,3.000000000000000000e+00,5.000000000000000000e+00
1.432575702667236328e+00,3.000000000000000000e+00,6.000000000000000000e+00
1.867476850748062134e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.665292024612426758e-01,3.000000000000000000e+00,3.000000000000000000e+00
6.859793663024902344e-01,5.000000000000000000e+00,8.000000000000000000e+00
1.483148932456970215e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.915568828582763672e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.016957342624664307e-01,5.000000000000000000e+00,5.000000000000000000e+00
2.547123432159423828e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.534747362136840820e-01,7.000000000000000000e+00,3.000000000000000000e+00
7.876239418983459473e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.036970496177673340e-01,5.000000000000000000e+00,5.000000000000000000e+00
7.509294748306274414e-01,0.000000000000000000e+00,5.000000000000000000e+00
1.157164812088012695e+00,2.000000000000000000e+00,6.000000000000000000e+00
6.892865896224975586e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.715399742126464844e-01,8.000000000000000000e+00,8.000000000000000000e+00
3.894039094448089600e-01,5.000000000000000000e+00,5.000000000000000000e+00
6.247310638427734375e-01,8.000000000000000000e+00,1.000000000000000000e+00
5.991941690444946289e-01,7.000000000000000000e+00,7.000000000000000000e+00
8.244066238403320312e-01,4.000000000000000000e+00,9.000000000000000000e+00
1.248082876205444336e+00,7.000000000000000000e+00,4.000000000000000000e+00
8.051468133926391602e-01,6.000000000000000000e+00,6.000000000000000000e+00
1.151947259902954102e+00,3.000000000000000000e+00,2.000000000000000000e+00
4.049634933471679688e-01,2.000000000000000000e+00,2.000000000000000000e+00
5.177614092826843262e-01,5.000000000000000000e+00,5.000000000000000000e+00
2.049204409122467041e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.804012298583984375e-01,6.000000000000000000e+00,6.000000000000000000e+00
8.653234839439392090e-01,5.000000000000000000e+00,5.000000000000000000e+00
2.129673361778259277e-01,6.000000000000000000e+00,6.000000000000000000e+00
1.480106860399246216e-01,3.000000000000000000e+00,3.000000000000000000e+00
4.960218369960784912e-01,7.000000000000000000e+00,7.000000000000000000e+00
2.657485008239746094e-01,2.000000000000000000e+00,2.000000000000000000e+00
1.011975407600402832e+00,8.000000000000000000e+00,0.000000000000000000e+00
3.053984940052032471e-01,8.000000000000000000e+00,8.000000000000000000e+00
7.575452327728271484e-01,8.000000000000000000e+00,8.000000000000000000e+00
4.819397926330566406e-01,5.000000000000000000e+00,5.000000000000000000e+00
5.694388151168823242e-01,4.000000000000000000e+00,4.000000000000000000e+00
5.488848686218261719e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.434613704681396484e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.834595680236816406e-01,9.000000000000000000e+00,4.000000000000000000e+00
2.207942903041839600e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.017880916595458984e-01,7.000000000000000000e+00,3.000000000000000000e+00
1.529008597135543823e-01,3.000000000000000000e+00,3.000000000000000000e+00
1.296174526214599609e-01,7.000000000000000000e+00,7.000000000000000000e+00
2.293604910373687744e-01,6.000000000000000000e+00,6.000000000000000000e+00
4.372181594371795654e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.211690664291381836e+00,8.000000000000000000e+00,6.000000000000000000e+00
1.121640443801879883e+00,8.000000000000000000e+00,2.000000000000000000e+00
