7.176994085311889648e-01,9.000000000000000000e+00,1.000000000000000000e+00
4.348552823066711426e-01,9.000000000000000000e+00,9.000000000000000000e+00
4.118778705596923828e-01,5.000000000000000000e+00,5.000000000000000000e+00
9.895359873771667480e-01,0.000000000000000000e+00,4.000000000000000000e+00
5.600152164697647095e-02,6.000000000000000000e+00,6.000000000000000000e+00
1.053960323333740234e+00,3.000000000000000000e+00,5.000000000000000000e+00
2.460287809371948242e-01,6.000000000000000000e+00,6.000000000000000000e+00
9.631216526031494141e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.089109659194946289e-01,9.000000000000000000e+00,9.000000000000000000e+00
7.180187702178955078e-01,3.000000000000000000e+00,3.000000000000000000e+00
1.125054359436035156e+00,3.000000000000000000e+00,9.000000000000000000e+00
8.777729272842407227e-01,7.000000000000000000e+00,7.000000000000000000e+00
9.502705335617065430e-01,6.000000000000000000e+00,6.000000000000000000e+00
2.095330059528350830e-01,9.000000000000000000e+00,9.000000000000000000e+00
1.145822405815124512e+00,8.000000000000000000e+00,8.000000000000000000e+00
7.231496572494506836e-01,6.000000000000000000e+00,0.000000000000000000e+00
9.505909681320190430e-01,3.000000000000000000e+00,3.000000000000000000e+00
5.600152164697647095e-02,8.000000000000000000e+00,8.000000000000000000e+00
5.600152164697647095e-02,8.000000000000000000e+00,8.000000000000000000e+00
6.916470527648925781e-01,7.000000000000000000e+00,7.000000000000000000e+00
1.202572107315063477e+00,8.000000000000000000e+00,7.000000000000000000e+00
1.245168447494506836e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.435026884078979492e+00,3.000000000000000000e+00,6.000000000000000000e+00
6.574290394783020020e-01,7.000000000000000000e+00,7.000000000000000000e+00
8.963752985000610352e-01,5.000000000000000000e+00,3.000000000000000000e+00
1.046052217483520508e+00,6.000000000000000000e+00,6.000000000000000000e+00
1.218911409378051758e+00,9.000000000000000000e+00,3.000000000000000000e+00
4.534667134284973145e-01,6.000000000000000000e+00,6.000000000000000000e+00
5.807150602340698242e-01,6.000000000000000000e+00,2.000000000000000000e+00
4.118779003620147705e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.106258988380432129e+00,2.000000000000000000e+00,2.000000000000000000e+00
9.358017444610595703e-01,5.000000000000000000e+00,3.000000000000000000e+00
8.891500234603881836e-01,9.000000000000000000e+00,7.000000000000000000e+00
1.244678020477294922e+00,2.000000000000000000e+00,2.000000000000000000e+00
6.653950810432434082e-01,6.000000000000000000e+00,6.000000000000000000e+00
5.600152164697647095e-02,8.000000000000000000e+00,8.000000000000000000e+00
1.119020357728004456e-01,8.000000000000000000e+00,8.000000000000000000e+00
6.975651979446411133e-01,9.000000000000000000e+00,0.000000000000000000e+00
5.174620151519775391e-01,2.000000000000000000e+00,2.000000000000000000e+00
8.588458299636840820e-01,9.000000000000000000e+00,9.000000000000000000e+00
6.698392629623413086e-01,3.000000000000000000e+00,3.000000000000000000e+00
9.359127283096313477e-01,3.000000000000000000e+00,3.000000000000000000e+00
3.430313467979431152e-01,8.000000000000000000e+00,8.000000000000000000e+00
1.538375616073608398e-01,8.000000000000000000e+00,8.000000000000000000e+00
5.600152164697647095e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.538375616073608398e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.360067486763000488e+00,7.000000000000000000e+00,7.000000000000000000e+00
6.765522956848144531e-01,2.000000000000000000e+00,2.000000000000000000e+00
3.014425039291381836e-01,7.000000000000000000e+00,5.000000000000000000e+00
9.146722555160522461e-01,2.000000000000000000e+00,2.000000000000000000e+00
6.866703629493713379e-01,8.000000000000000000e+00,7.000000000000000000e+00
3.376191258430480957e-01,8.000000000000000000e+00,8.000000000000000000e+00
1.904375851154327393e-01,9.000000000000000000e+00,9.000000000000000000e+00
4.954731762409210205e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.340736269950866699e-01,6.000000000000000000e+00,3.000000000000000000e+00
1.538375616073608398e-01,8.000000000000000000e+00,8.000000000000000000e+00
5.378205776214599609e-01,6.000000000000000000e+00,6.000000000000000000e+00
3.868577480316162109e-01,4.000000000000000000e+00,4.000000000000000000e+00
5.759682059288024902e-01,6.000000000000000000e+00,6.000000000000000000e+00
4.954732060432434082e-01,6.000000000000000000e+00,6.000000000000000000e+00
9.438926577568054199e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.269768476486206055e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.904375851154327393e-01,7.000000000000000000e+00,7.000000000000000000e+00
1.217554092407226562e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.236138224601745605e+00,5.000000000000000000e+00,5.000000000000000000e+00
4.409880936145782471e-01,6.000000000000000000e+00,6.000000000000000000e+00
7.767148017883300781e-01,3.000000000000000000e+00,3.000000000000000000e+00
1.904375851154327393e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.093807697296142578e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.666614890098571777e+00,8.000000000000000000e+00,3.000000000000000000e+00
6.216979860644745017e-28,6.000000000000000000e+00,6.000000000000000000e+00
1.182855606079101562e+00,8.000000000000000000e+00,8.000000000000000000e+00
7.176994085311889648e-01,5.000000000000000000e+00,7.000000000000000000e+00
1.007962822914123535e+00,6.000000000000000000e+00,4.000000000000000000e+00
2.095330059528350830e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.166010141372680664e-01,2.000000000000000000e+00,6.000000000000000000e+00
4.191277623176574707e-01,2.000000000000000000e+00,2.000000000000000000e+00
9.036433100700378418e-01,9.000000000000000000e+00,1.000000000000000000e+00
1.424306869506835938e+00,7.000000000000000000e+00,3.000000000000000000e+00
2.823470830917358398e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.472474336624145508e+00,7.000000000000000000e+00,4.000000000000000000e+00
1.297800302505493164e+00,2.000000000000000000e+00,2.000000000000000000e+00
7.691132426261901855e-01,5.000000000000000000e+00,7.000000000000000000e+00
4.891215562820434570e-01,8.000000000000000000e+00,8.000000000000000000e+00
1.456598877906799316e+00,5.000000000000000000e+00,3.000000000000000000e+00
4.891215562820434570e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.789195120334625244e-01,2.000000000000000000e+00,2.000000000000000000e+00
7.360934615135192871e-01,0.000000000000000000e+00,8.000000000000000000e+00
1.488189101219177246e+00,6.000000000000000000e+00,0.000000000000000000e+00
3.093807697296142578e-01,8.000000000000000000e+00,8.000000000000000000e+00
9.199019670486450195e-01,3.000000000000000000e+00,3.000000000000000000e+00
7.617847919464111328e-01,3.000000000000000000e+00,5.000000000000000000e+00
1.069774627685546875e+00,0.000000000000000000e+00,2.000000000000000000e+00
7.615990638732910156e-01,4.000000000000000000e+00,4.000000000000000000e+00
7.897267341613769531e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.030171871185302734e+00,8.000000000000000000e+00,8.000000000000000000e+00
3.067471981048583984e-01,9.000000000000000000e+00,9.000000000000000000e+00
4.771363437175750732e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.062828302383422852e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.904375851154327393e-01,9.000000000000000000e+00,9.000000000000000000e+00
4.829906225204467773e-01,7.000000000000000000e+00,7.000000000000000000e+00
1.063872814178466797e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.460287809371948242e-01,8.000000000000000000e+00,9.000000000000000000e+00
9.205970168113708496e-01,4.000000000000000000e+00,6.000000000000000000e+00
4.473264813423156738e-01,5.000000000000000000e+00,5.000000000000000000e+00
8.496193289756774902e-01,6.000000000000000000e+00,6.000000000000000000e+00
9.346954226493835449e-01,5.000000000000000000e+00,3.000000000000000000e+00
1.119020283222198486e-01,8.000000000000000000e+00,8.000000000000000000e+00
1.643538832664489746e+00,3.000000000000000000e+00,7.000000000000000000e+00
5.510799288749694824e-01,6.000000000000000000e+00,6.000000000000000000e+00
7.798848152160644531e-01,6.000000000000000000e+00,2.000000000000000000e+00
1.067734241485595703e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.032353639602661133e+00,3.000000000000000000e+00,2.000000000000000000e+00
1.250011801719665527e+00,1.000000000000000000e+00,8.000000000000000000e+00
7.360935211181640625e-01,9.000000000000000000e+00,9.000000000000000000e+00
1.150513648986816406e+00,6.000000000000000000e+00,6.000000000000000000e+00
1.197865128517150879e+00,9.000000000000000000e+00,0.000000000000000000e+00
6.791941523551940918e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.734269618988037109e-01,5.000000000000000000e+00,5.000000000000000000e+00
9.741165637969970703e-01,2.000000000000000000e+00,2.000000000000000000e+00
3.575913012027740479e-01,9.000000000000000000e+00,9.000000000000000000e+00
7.152544260025024414e-01,3.000000000000000000e+00,5.000000000000000000e+00
8.781713843345642090e-01,4.000000000000000000e+00,4.000000000000000000e+00
8.370475769042968750e-01,2.000000000000000000e+00,2.000000000000000000e+00
5.600152164697647095e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.476686477661132812e+00,1.000000000000000000e+00,6.000000000000000000e+00
7.609850168228149414e-01,6.000000000000000000e+00,6.000000000000000000e+00
1.183030724525451660e+00,0.000000000000000000e+00,8.000000000000000000e+00
3.575913012027740479e-01,7.000000000000000000e+00,4.000000000000000000e+00
1.119020283222198486e-01,8.000000000000000000e+00,8.000000000000000000e+00
8.807088136672973633e-01,4.000000000000000000e+00,4.000000000000000000e+00
1.297966361045837402e+00,7.000000000000000000e+00,5.000000000000000000e+00
1.310907244682312012e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.621267378330230713e-01,9.000000000000000000e+00,9.000000000000000000e+00
6.062042713165283203e-01,9.000000000000000000e+00,9.000000000000000000e+00
1.143581271171569824e+00,1.000000000000000000e+00,9.000000000000000000e+00
2.233959436416625977e-01,8.000000000000000000e+00,8.000000000000000000e+00
4.300655722618103027e-01,9.000000000000000000e+00,9.000000000000000000e+00
6.216979860644745017e-28,9.000000000000000000e+00,9.000000000000000000e+00
1.822910904884338379e+00,5.000000000000000000e+00,3.000000000000000000e+00
5.082169771194458008e-01,7.000000000000000000e+00,7.000000000000000000e+00
8.595409989356994629e-01,5.000000000000000000e+00,5.000000000000000000e+00
7.593891620635986328e-01,9.000000000000000000e+00,0.000000000000000000e+00
1.278259634971618652e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.941490650177001953e-01,7.000000000000000000e+00,5.000000000000000000e+00
5.168823003768920898e-01,6.000000000000000000e+00,2.000000000000000000e+00
1.003767609596252441e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.560562133789062500e+00,7.000000000000000000e+00,3.000000000000000000e+00
1.904375851154327393e-01,8.000000000000000000e+00,8.000000000000000000e+00
1.119020283222198486e-01,6.000000000000000000e+00,6.000000000000000000e+00
7.535812854766845703e-01,3.000000000000000000e+00,3.000000000000000000e+00
1.413957595825195312e+00,3.000000000000000000e+00,4.000000000000000000e+00
5.804107189178466797e-01,8.000000000000000000e+00,0.000000000000000000e+00
1.051689863204956055e+00,6.000000000000000000e+00,5.000000000000000000e+00
8.822129964828491211e-01,3.000000000000000000e+00,8.000000000000000000e+00
1.221358895301818848e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.233959287405014038e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.698636651039123535e-01,7.000000000000000000e+00,7.000000000000000000e+00
1.026215434074401855e+00,4.000000000000000000e+00,2.000000000000000000e+00
6.254807710647583008e-01,8.000000000000000000e+00,8.000000000000000000e+00
1.760216236114501953e+00,8.000000000000000000e+00,8.000000000000000000e+00
1.079356431961059570e+00,3.000000000000000000e+00,7.000000000000000000e+00
8.488210439682006836e-01,8.000000000000000000e+00,8.000000000000000000e+00
1.362448692321777344e+00,5.000000000000000000e+00,5.000000000000000000e+00
9.305796623229980469e-01,0.000000000000000000e+00,1.000000000000000000e+00
5.139566659927368164e-01,8.000000000000000000e+00,8.000000000000000000e+00
6.349633932113647461e-01,7.000000000000000000e+00,7.000000000000000000e+00
5.600152164697647095e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.166309118270874023e+00,3.000000000000000000e+00,3.000000000000000000e+00
5.510799288749694824e-01,8.000000000000000000e+00,0.000000000000000000e+00
7.474718093872070312e-01,5.000000000000000000e+00,5.000000000000000000e+00
4.743601679801940918e-01,7.000000000000000000e+00,7.000000000000000000e+00
8.691289424896240234e-01,9.000000000000000000e+00,9.000000000000000000e+00
1.318162322044372559e+00,6.000000000000000000e+00,7.000000000000000000e+00
1.047428607940673828e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.143958449363708496e+00,3.000000000000000000e+00,5.000000000000000000e+00
7.745615243911743164e-01,9.000000000000000000e+00,9.000000000000000000e+00
1.410831451416015625e+00,8.000000000000000000e+00,8.000000000000000000e+00
1.637419939041137695e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.817253112792968750e+00,7.000000000000000000e+00,7.000000000000000000e+00
1.119020357728004456e-01,9.000000000000000000e+00,9.000000000000000000e+00
5.709322094917297363e-01,0.000000000000000000e+00,8.000000000000000000e+00
8.369582891464233398e-01,7.000000000000000000e+00,2.000000000000000000e+00
1.161414623260498047e+00,7.000000000000000000e+00,7.000000000000000000e+00
1.203740477561950684e+00,3.000000000000000000e+00,6.000000000000000000e+00
2.790213227272033691e-01,9.000000000000000000e+00,9.000000000000000000e+00
1.165269970893859863e+00,3.000000000000000000e+00,4.000000000000000000e+00
1.297153830528259277e+00,9.000000000000000000e+00,3.000000000000000000e+00
4.535006284713745117e-01,9.000000000000000000e+00,9.000000000000000000e+00
1.369637846946716309e+00,3.000000000000000000e+00,6.000000000000000000e+00
1.072621226310729980e+00,2.000000000000000000e+00,4.000000000000000000e+00
7.455254197120666504e-01,3.000000000000000000e+00,7.000000000000000000e+00
1.473937273025512695e+00,3.000000000000000000e+00,6.000000000000000000e+00
8.144258856773376465e-01,3.000000000000000000e+00,5.000000000000000000e+00
6.210902929306030273e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.127143383026123047e+00,7.000000000000000000e+00,5.000000000000000000e+00
7.494602203369140625e-01,1.000000000000000000e+00,8.000000000000000000e+00
1.119020283222198486e-01,8.000000000000000000e+00,8.000000000000000000e+00
9.803909808397293091e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.662584304809570312e-01,4.000000000000000000e+00,4.000000000000000000e+00
1.534808158874511719e+00,9.000000000000000000e+00,0.000000000000000000e+00
1.373183965682983398e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.199363946914672852e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.538375616073608398e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.271670341491699219e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.536897182464599609e+00,1.000000000000000000e+00,8.000000000000000000e+00
9.718796014785766602e-01,9.000000000000000000e+00,9.000000000000000000e+00
9.803909808397293091e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.594148159027099609e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.072116732597351074e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.712323784828186035e-01,8.000000000000000000e+00,9.000000000000000000e+00
7.469197511672973633e-01,2.000000000000000000e+00,2.000000000000000000e+00
9.252503514289855957e-01,0.000000000000000000e+00,2.000000000000000000e+00
1.308954358100891113e+00,7.000000000000000000e+00,5.000000000000000000e+00
6.574290990829467773e-01,3.000000000000000000e+00,3.000000000000000000e+00
7.308097481727600098e-01,6.000000000000000000e+00,9.000000000000000000e+00
8.456780910491943359e-01,9.000000000000000000e+00,9.000000000000000000e+00
9.919376969337463379e-01,2.000000000000000000e+00,4.000000000000000000e+00
9.550211429595947266e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.757745981216430664e-01,3.000000000000000000e+00,3.000000000000000000e+00
5.859661102294921875e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.052648544311523438e-01,8.000000000000000000e+00,0.000000000000000000e+00
6.836492419242858887e-01,1.000000000000000000e+00,9.000000000000000000e+00
7.806283235549926758e-01,8.000000000000000000e+00,8.000000000000000000e+00
9.032021760940551758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.511842131614685059e+00,3.000000000000000000e+00,5.000000000000000000e+00
8.288868665695190430e-01,3.000000000000000000e+00,7.000000000000000000e+00
3.758099675178527832e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.216979860644745017e-28,8.000000000000000000e+00,8.000000000000000000e+00
1.301343798637390137e+00,3.000000000000000000e+00,2.000000000000000000e+00
3.889862000942230225e-01,4.000000000000000000e+00,4.000000000000000000e+00
2.651242017745971680e-01,7.000000000000000000e+00,7.000000000000000000e+00
1.053149223327636719e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038241386413574219e+00,2.000000000000000000e+00,2.000000000000000000e+00
7.536142468452453613e-01,3.000000000000000000e+00,3.000000000000000000e+00
6.216979860644745017e-28,6.000000000000000000e+00,6.000000000000000000e+00
9.965381622314453125e-01,5.000000000000000000e+00,3.000000000000000000e+00
3.868577480316162109e-01,8.000000000000000000e+00,8.000000000000000000e+00
9.814383983612060547e-01,2.000000000000000000e+00,5.000000000000000000e+00
7.614974975585937500e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.490345120429992676e+00,2.000000000000000000e+00,3.000000000000000000e+00
1.097303390502929688e+00,7.000000000000000000e+00,4.000000000000000000e+00
3.868577480316162109e-01,5.000000000000000000e+00,3.000000000000000000e+00
2.095330059528350830e-01,9.000000000000000000e+00,9.000000000000000000e+00
1.268032312393188477e+00,9.000000000000000000e+00,0.000000000000000000e+00
9.513360261917114258e-01,6.000000000000000000e+00,6.000000000000000000e+00
1.538375616073608398e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.632177710533142090e-01,9.000000000000000000e+00,0.000000000000000000e+00
1.538375616073608398e-01,9.000000000000000000e+00,9.000000000000000000e+00
2.540012001991271973e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.409881234169006348e-01,8.000000000000000000e+00,0.000000000000000000e+00
3.015147149562835693e-01,7.000000000000000000e+00,7.000000000000000000e+00
2.460287809371948242e-01,9.000000000000000000e+00,9.000000000000000000e+00
1.677004992961883545e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.015147149562835693e-01,2.000000000000000000e+00,2.000000000000000000e+00
6.216979860644745017e-28,6.000000000000000000e+00,6.000000000000000000e+00
8.185878992080688477e-01,1.000000000000000000e+00,9.000000000000000000e+00
9.765424132347106934e-01,3.000000000000000000e+00,3.000000000000000000e+00
9.233501553535461426e-01,2.000000000000000000e+00,4.000000000000000000e+00
5.600152164697647095e-02,6.000000000000000000e+00,6.000000000000000000e+00
5.253994464874267578e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.538375616073608398e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.600152164697647095e-02,6.000000000000000000e+00,6.000000000000000000e+00
1.538375616073608398e-01,6.000000000000000000e+00,6.000000000000000000e+00
5.977693796157836914e-01,6.000000000000000000e+00,6.000000000000000000e+00
8.800028562545776367e-01,2.000000000000000000e+00,3.000000000000000000e+00
1.599152803421020508e+00,5.000000000000000000e+00,2.000000000000000000e+00
1.092479467391967773e+00,6.000000000000000000e+00,6.000000000000000000e+00
1.255970001220703125e+00,8.000000000000000000e+00,1.000000000000000000e+00
1.368793725967407227e+00,9.000000000000000000e+00,8.000000000000000000e+00
5.628183484077453613e-01,2.000000000000000000e+00,2.000000000000000000e+00
5.313249826431274414e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.567710876464843750e-01,2.000000000000000000e+00,6.000000000000000000e+00
4.013453125953674316e-01,8.000000000000000000e+00,8.000000000000000000e+00
9.803909808397293091e-02,6.000000000000000000e+00,6.000000000000000000e+00
3.800253272056579590e-01,0.000000000000000000e+00,8.000000000000000000e+00
1.122815012931823730e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.479454398155212402e+00,3.000000000000000000e+00,4.000000000000000000e+00
8.721922636032104492e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.111240625381469727e+00,7.000000000000000000e+00,7.000000000000000000e+00
7.050408720970153809e-01,7.000000000000000000e+00,7.000000000000000000e+00
5.983679890632629395e-01,5.000000000000000000e+00,5.000000000000000000e+00
5.651480555534362793e-01,5.000000000000000000e+00,5.000000000000000000e+00
8.530014753341674805e-01,3.000000000000000000e+00,3.000000000000000000e+00
6.713689565658569336e-01,5.000000000000000000e+00,5.000000000000000000e+00
7.606985569000244141e-01,6.000000000000000000e+00,2.000000000000000000e+00
8.324936628341674805e-01,2.000000000000000000e+00,3.000000000000000000e+00
1.058565020561218262e+00,5.000000000000000000e+00,4.000000000000000000e+00
1.278498530387878418e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.553784251213073730e+00,7.000000000000000000e+00,7.000000000000000000e+00
9.614315629005432129e-01,5.000000000000000000e+00,5.000000000000000000e+00
1.195113182067871094e+00,0.000000000000000000e+00,4.000000000000000000e+00
2.876517772674560547e-01,6.000000000000000000e+00,6.000000000000000000e+00
7.988392114639282227e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.757086634635925293e-01,9.000000000000000000e+00,9.000000000000000000e+00
1.393440365791320801e+00,6.000000000000000000e+00,3.000000000000000000e+00
1.347421407699584961e-01,6.000000000000000000e+00,6.000000000000000000e+00
1.538375616073608398e-01,6.000000000000000000e+00,6.000000000000000000e+00
9.319903254508972168e-01,9.000000000000000000e+00,9.000000000000000000e+00
8.978184461593627930e-01,3.000000000000000000e+00,3.000000000000000000e+00
6.597012281417846680e-01,8.000000000000000000e+00,8.000000000000000000e+00
4.954732060432434082e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.803909808397293091e-02,7.000000000000000000e+00,7.000000000000000000e+00
7.090580463409423828e-01,4.000000000000000000e+00,2.000000000000000000e+00
4.411117434501647949e-01,6.000000000000000000e+00,6.000000000000000000e+00
8.074612617492675781e-01,0.000000000000000000e+00,2.000000000000000000e+00
8.880758881568908691e-01,7.000000000000000000e+00,5.000000000000000000e+00
3.575913012027740479e-01,8.000000000000000000e+00,8.000000000000000000e+00
3.093807697296142578e-01,5.000000000000000000e+00,5.000000000000000000e+00
3.291684091091156006e-01,7.000000000000000000e+00,4.000000000000000000e+00
1.022221922874450684e+00,6.000000000000000000e+00,6.000000000000000000e+00
1.119020357728004456e-01,8.000000000000000000e+00,8.000000000000000000e+00
7.155457735061645508e-01,9.000000000000000000e+00,9.000000000000000000e+00
7.381206750869750977e-01,9.000000000000000000e+00,9.000000000000000000e+00
3.089109659194946289e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.904375851154327393e-01,8.000000000000000000e+00,0.000000000000000000e+00
6.387017369270324707e-01,2.000000000000000000e+00,2.000000000000000000e+00
1.396007657051086426e+00,3.000000000000000000e+00,2.000000000000000000e+00
1.350764632225036621e+00,7.000000000000000000e+00,7.000000000000000000e+00
1.061471819877624512e+00,2.000000000000000000e+00,3.000000000000000000e+00
1.150819182395935059e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.904375851154327393e-01,1.000000000000000000e+00,8.000000000000000000e+00
1.120554924011230469e+00,8.000000000000000000e+00,0.000000000000000000e+00
9.990376234054565430e-01,9.000000000000000000e+00,9.000000000000000000e+00
4.894247651100158691e-01,5.000000000000000000e+00,5.000000000000000000e+00
5.600152164697647095e-02,8.000000000000000000e+00,8.000000000000000000e+00
9.947689771652221680e-01,0.000000000000000000e+00,1.000000000000000000e+00
3.983033597469329834e-01,9.000000000000000000e+00,9.000000000000000000e+00
1.107321262359619141e+00,0.000000000000000000e+00,4.000000000000000000e+00
1.609525799751281738e+00,4.000000000000000000e+00,1.000000000000000000e+00
1.621055483818054199e+00,9.000000000000000000e+00,3.000000000000000000e+00
4.771363437175750732e-01,0.000000000000000000e+00,8.000000000000000000e+00
7.925988435745239258e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.385406255722045898e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.233959287405014038e-01,7.000000000000000000e+00,7.000000000000000000e+00
1.538375616073608398e-01,9.000000000000000000e+00,9.000000000000000000e+00
1.212427616119384766e+00,4.000000000000000000e+00,4.000000000000000000e+00
3.376191258430480957e-01,2.000000000000000000e+00,2.000000000000000000e+00
3.015147149562835693e-01,7.000000000000000000e+00,7.000000000000000000e+00
1.293506741523742676e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.453288197517395020e+00,7.000000000000000000e+00,7.000000000000000000e+00
1.316572308540344238e+00,8.000000000000000000e+00,0.000000000000000000e+00
5.600152164697647095e-02,6.000000000000000000e+00,6.000000000000000000e+00
4.309732913970947266e-01,6.000000000000000000e+00,6.000000000000000000e+00
3.250829875469207764e-01,9.000000000000000000e+00,9.000000000000000000e+00
5.600152164697647095e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.580320119857788086e-01,0.000000000000000000e+00,9.000000000000000000e+00
6.871336698532104492e-01,2.000000000000000000e+00,2.000000000000000000e+00
2.235353738069534302e-01,0.000000000000000000e+00,8.000000000000000000e+00
2.512612640857696533e-01,7.000000000000000000e+00,7.000000000000000000e+00
7.001182436943054199e-01,4.000000000000000000e+00,2.000000000000000000e+00
