6.216979860644745017e-28,1.000000000000000000e+00,1.000000000000000000e+00
6.216979860644745017e-28,7.000000000000000000e+00,7.000000000000000000e+00
6.216979860644745017e-28,4.000000000000000000e+00,4.000000000000000000e+00
3.438987210392951965e-02,2.000000000000000000e+00,2.000000000000000000e+00
6.216979860644745017e-28,3.000000000000000000e+00,3.000000000000000000e+00
3.147906064987182617e-02,5.000000000000000000e+00,5.000000000000000000e+00
1.249495893716812134e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.216979860644745017e-28,2.000000000000000000e+00,2.000000000000000000e+00
6.216979860644745017e-28,4.000000000000000000e+00,4.000000000000000000e+00
6.216979860644745017e-28,4.000000000000000000e+00,4.000000000000000000e+00
6.216979860644745017e-28,6.000000000000000000e+00,6.000000000000000000e+00
6.216979860644745017e-28,3.000000000000000000e+00,3.000000000000000000e+00
6.216979860644745017e-28,5.000000000000000000e+00,5.000000000000000000e+00
1.338768191635608673e-02,5.000000000000000000e+00,5.000000000000000000e+00
1.189358681440353394e-01,6.000000000000000000e+00,6.000000000000000000e+00
6.216979860644745017e-28,0.000000000000000000e+00,0.000000000000000000e+00
6.216979860644745017e-28,4.000000000000000000e+00,4.000000000000000000e+00
6.216979860644745017e-28,1.000000000000000000e+00,1.000000000000000000e+00
6.216979860644745017e-28,9.000000000000000000e+00,9.000000000000000000e+00
3.724465891718864441e-02,5.000000000000000000e+00,5.000000000000000000e+00
6.216979860644745017e-28,7.000000000000000000e+00,7.000000000000000000e+00
3.438987210392951965e-02,8.000000000000000000e+00,8.000000000000000000e+00
1.442692279815673828e-01,9.000000000000000000e+00,9.000000000000000000e+00
2.284934371709823608e-01,3.000000000000000000e+00,3.000000000000000000e+00
6.216979860644745017e-28,7.000000000000000000e+00,7.000000000000000000e+00
6.104706972837448120e-02,4.000000000000000000e+00,4.000000000000000000e+00
3.811946511268615723e-01,6.000000000000000000e+00,6.000000000000000000e+00
6.216979860644745017e-28,4.000000000000000000e+00,4.000000000000000000e+00
6.216979860644745017e-28,3.000000000000000000e+00,3.000000000000000000e+00
6.216979860644745017e-28,0.000000000000000000e+00,0.000000000000000000e+00
6.216979860644745017e-28,7.000000000000000000e+00,7.000000000000000000e+00
6.216979860644745017e-28,0.000000000000000000e+00,0.000000000000000000e+00
4.719610325992107391e-03,2.000000000000000000e+00,2.000000000000000000e+00
2.086883336305618286e-01,9.000000000000000000e+00,9.000000000000000000e+00
6.216979860644745017e-28,1.000000000000000000e+00,1.000000000000000000e+00
6.216979860644745017e-28,7.000000000000000000e+00,7.000000000000000000e+00
6.216979860644745017e-28,3.000000000000000000e+00,3.000000000000000000e+00
2.828211784362792969e-01,2.000000000000000000e+00,2.000000000000000000e+00
3.322322294116020203e-02,9.000000000000000000e+00,9.000000000000000000e+00
6.216979860644745017e-28,7.000000000000000000e+00,7.000000000000000000e+00
1.001934334635734558e-01,7.000000000000000000e+00,7.000000000000000000e+00
6.216979860644745017e-28,6.000000000000000000e+00,6.000000000000000000e+00
6.216979860644745017e-28,2.000000000000000000e+00,2.000000000000000000e+00
6.216979860644745017e-28,7.000000000000000000e+00,7.000000000000000000e+00
6.216979860644745017e-28,8.000000000000000000e+00,8.000000000000000000e+00
6.216979860644745017e-28,4.000000000000000000e+00,4.000000000000000000e+00
6.216979860644745017e-28,7.000000000000000000e+00,7.000000000000000000e+00
1.366680562496185303e-01,3.000000000000000000e+00,3.000000000000000000e+00
6.216979860644745017e-28,6.000000000000000000e+00,6.000000000000000000e+00
6.216979860644745017e-28,1.000000000000000000e+00,1.000000000000000000e+00
6.216979860644745017e-28,3.000000000000000000e+00,3.000000000000000000e+00
6.216979860644745017e-28,6.000000000000000000e+00,6.000000000000000000e+00
3.853292465209960938e-01,9.000000000000000000e+00,9.000000000000000000e+00
6.216979860644745017e-28,3.000000000000000000e+00,3.000000000000000000e+00
6.216979860644745017e-28,1.000000000000000000e+00,1.000000000000000000e+00
6.216979860644745017e-28,4.000000000000000000e+00,4.000000000000000000e+00
4.004862159490585327e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.465909630060195923e-02,7.000000000000000000e+00,7.000000000000000000e+00
4.719610325992107391e-03,6.000000000000000000e+00,6.000000000000000000e+00
6.216979860644745017e-28,9.000000000000000000e+00,9.000000000000000000e+00
6.216979860644745017e-28,6.000000000000000000e+00,6.000000000000000000e+00
6.216979860644745017e-28,0.000000000000000000e+00,0.000000000000000000e+00
4.719610325992107391e-03,5.000000000000000000e+00,5.000000000000000000e+00
6.216979860644745017e-28,4.000000000000000000e+00,4.000000000000000000e+00
6.216979860644745017e-28,9.000000000000000000e+00,9.000000000000000000e+00
6.216979860644745017e-28,9.000000000000000000e+00,9.000000000000000000e+00
6.216979860644745017e-28,2.000000000000000000e+00,2.000000000000000000e+00
6.216979860644745017e-28,1.000000000000000000e+00,1.000000000000000000e+00
6.216979860644745017e-28,9.000000000000000000e+00,9.000000000000000000e+00
6.216979860644745017e-28,4.000000000000000000e+00,4.000000000000000000e+00
2.546323463320732117e-02,8.000000000000000000e+00,8.000000000000000000e+00
1.643967479467391968e-01,7.000000000000000000e+00,7.000000000000000000e+00
6.216979860644745017e-28,3.000000000000000000e+00,3.000000000000000000e+00
6.216979860644745017e-28,9.000000000000000000e+00,9.000000000000000000e+00
9.438852779567241669e-03,7.000000000000000000e+00,7.000000000000000000e+00
6.216979860644745017e-28,4.000000000000000000e+00,4.000000000000000000e+00
6.216979860644745017e-28,4.000000000000000000e+00,4.000000000000000000e+00
6.216979860644745017e-28,4.000000000000000000e+00,4.000000000000000000e+00
1.232682541012763977e-02,9.000000000000000000e+00,9.000000000000000000e+00
3.812882304191589355e-02,2.000000000000000000e+00,2.000000000000000000e+00
4.552008584141731262e-02,5.000000000000000000e+00,5.000000000000000000e+00
4.719610325992107391e-03,4.000000000000000000e+00,4.000000000000000000e+00
6.216979860644745017e-28,7.000000000000000000e+00,7.000000000000000000e+00
4.719610325992107391e-03,6.000000000000000000e+00,6.000000000000000000e+00
5.435203313827514648e-01,7.000000000000000000e+00,7.000000000000000000e+00
6.216979860644745017e-28,9.000000000000000000e+00,9.000000000000000000e+00
5.142292752861976624e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.438852779567241669e-03,5.000000000000000000e+00,5.000000000000000000e+00
6.216979860644745017e-28,8.000000000000000000e+00,8.000000000000000000e+00
4.719610325992107391e-03,5.000000000000000000e+00,5.000000000000000000e+00
6.216979860644745017e-28,6.000000000000000000e+00,6.000000000000000000e+00
6.216979860644745017e-28,6.000000000000000000e+00,6.000000000000000000e+00
1.579587534070014954e-02,5.000000000000000000e+00,5.000000000000000000e+00
6.216979860644745017e-28,7.000000000000000000e+00,7.000000000000000000e+00
6.216979860644745017e-28,8.000000000000000000e+00,8.000000000000000000e+00
6.216979860644745017e-28,1.000000000000000000e+00,1.000000000000000000e+00
6.216979860644745017e-28,0.000000000000000000e+00,0.000000000000000000e+00
6.216979860644745017e-28,1.000000000000000000e+00,1.000000000000000000e+00
6.216979860644745017e-28,6.000000000000000000e+00,6.000000000000000000e+00
4.719610325992107391e-03,4.000000000000000000e+00,4.000000000000000000e+00
4.719610325992107391e-03,6.000000000000000000e+00,6.000000000000000000e+00
6.216979860644745017e-28,7.000000000000000000e+00,7.000000000000000000e+00
1.912418380379676819e-02,3.000000000000000000e+00,3.000000000000000000e+00
6.216979860644745017e-28,1.000000000000000000e+00,1.000000000000000000e+00
2.234037779271602631e-02,7.000000000000000000e+00,7.000000000000000000e+00
6.216979860644745017e-28,1.000000000000000000e+00,1.000000000000000000e+00
6.216979860644745017e-28,8.000000000000000000e+00,8.000000000000000000e+00
6.216979860644745017e-28,2.000000000000000000e+00,2.000000000000000000e+00
6.216979860644745017e-28,0.000000000000000000e+00,0.000000000000000000e+00
1.120909333229064941e+00,4.000000000000000000e+00,2.000000000000000000e+00
6.216979860644745017e-28,9.000000000000000000e+00,9.000000000000000000e+00
4.348452687263488770e-01,9.000000000000000000e+00,9.000000000000000000e+00
1.232682541012763977e-02,5.000000000000000000e+00,5.000000000000000000e+00
1.912418380379676819e-02,5.000000000000000000e+00,5.000000000000000000e+00
6.216979860644745017e-28,1.000000000000000000e+00,1.000000000000000000e+00
4.719610325992107391e-03,5.000000000000000000e+00,5.000000000000000000e+00
6.216979860644745017e-28,6.000000000000000000e+00,6.000000000000000000e+00
6.216979860644745017e-28,0.000000000000000000e+00,0.000000000000000000e+00
6.216979860644745017e-28,3.000000000000000000e+00,3.000000000000000000e+00
4.819427058100700378e-02,4.000000000000000000e+00,4.000000000000000000e+00
6.216979860644745017e-28,4.000000000000000000e+00,4.000000000000000000e+00
4.719610325992107391e-03,6.000000000000000000e+00,6.000000000000000000e+00
8.668689057230949402e-03,5.000000000000000000e+00,5.000000000000000000e+00
6.216979860644745017e-28,4.000000000000000000e+00,4.000000000000000000e+00
5.343278124928474426e-02,6.000000000000000000e+00,6.000000000000000000e+00
3.412759304046630859e-02,5.000000000000000000e+00,5.000000000000000000e+00
6.216979860644745017e-28,4.000000000000000000e+00,4.000000000000000000e+00
7.950322329998016357e-02,5.000000000000000000e+00,5.000000000000000000e+00
6.216979860644745017e-28,1.000000000000000000e+00,1.000000000000000000e+00
3.724465891718864441e-02,4.000000000000000000e+00,4.000000000000000000e+00
6.216979860644745017e-28,4.000000000000000000e+00,4.000000000000000000e+00
4.719610325992107391e-03,7.000000000000000000e+00,7.000000000000000000e+00
9.147985279560089111e-02,2.000000000000000000e+00,2.000000000000000000e+00
8.668689057230949402e-03,3.000000000000000000e+00,3.000000000000000000e+00
6.216979860644745017e-28,2.000000000000000000e+00,2.000000000000000000e+00
6.209097802639007568e-02,7.000000000000000000e+00,7.000000000000000000e+00
6.216979860644745017e-28,1.000000000000000000e+00,1.000000000000000000e+00
6.216979860644745017e-28,8.000000000000000000e+00,8.000000000000000000e+00
6.216979860644745017e-28,1.000000000000000000e+00,1.000000000000000000e+00
6.216979860644745017e-28,8.000000000000000000e+00,8.000000000000000000e+00
6.216979860644745017e-28,1.000000000000000000e+00,1.000000000000000000e+00
8.668689057230949402e-03,8.000000000000000000e+00,8.000000000000000000e+00
1.232682541012763977e-02,5.000000000000000000e+00,5.000000000000000000e+00
6.216979860644745017e-28,0.000000000000000000e+00,0.000000000000000000e+00
2.850608713924884796e-02,8.000000000000000000e+00,8.000000000000000000e+00
7.081054896116256714e-02,9.000000000000000000e+00,9.000000000000000000e+00
6.216979860644745017e-28,2.000000000000000000e+00,2.000000000000000000e+00
4.305236414074897766e-02,5.000000000000000000e+00,5.000000000000000000e+00
6.216979860644745017e-28,0.000000000000000000e+00,0.000000000000000000e+00
6.216979860644745017e-28,1.000000000000000000e+00,1.000000000000000000e+00
6.216979860644745017e-28,1.000000000000000000e+00,1.000000000000000000e+00
8.223768323659896851e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.216979860644745017e-28,0.000000000000000000e+00,0.000000000000000000e+00
1.848206222057342529e-01,9.000000000000000000e+00,9.000000000000000000e+00
6.216979860644745017e-28,0.000000000000000000e+00,0.000000000000000000e+00
4.719610325992107391e-03,3.000000000000000000e+00,3.000000000000000000e+00
6.216979860644745017e-28,1.000000000000000000e+00,1.000000000000000000e+00
4.719610325992107391e-03,6.000000000000000000e+00,6.000000000000000000e+00
6.216979860644745017e-28,4.000000000000000000e+00,4.000000000000000000e+00
6.216979860644745017e-28,2.000000000000000000e+00,2.000000000000000000e+00
6.216979860644745017e-28,3.000000000000000000e+00,3.000000000000000000e+00
4.719610325992107391e-03,6.000000000000000000e+00,6.000000000000000000e+00
6.216979860644745017e-28,1.000000000000000000e+00,1.000000000000000000e+00
6.216979860644745017e-28,1.000000000000000000e+00,1.000000000000000000e+00
6.216979860644745017e-28,1.000000000000000000e+00,1.000000000000000000e+00
6.216979860644745017e-28,3.000000000000000000e+00,3.000000000000000000e+00
6.216979860644745017e-28,9.000000000000000000e+00,9.000000000000000000e+00
4.719610325992107391e-03,5.000000000000000000e+00,5.000000000000000000e+00
6.216979860644745017e-28,2.000000000000000000e+00,2.000000000000000000e+00
6.216979860644745017e-28,9.000000000000000000e+00,9.000000000000000000e+00
6.216979860644745017e-28,4.000000000000000000e+00,4.000000000000000000e+00
4.552008584141731262e-02,5.000000000000000000e+00,5.000000000000000000e+00
6.216979860644745017e-28,9.000000000000000000e+00,9.000000000000000000e+00
1.579587534070014954e-02,3.000000000000000000e+00,3.000000000000000000e+00
6.216979860644745017e-28,9.000000000000000000e+00,9.000000000000000000e+00
6.216979860644745017e-28,0.000000000000000000e+00,0.000000000000000000e+00
6.216979860644745017e-28,3.000000000000000000e+00,3.000000000000000000e+00
3.270103335380554199e-01,6.000000000000000000e+00,6.000000000000000000e+00
6.598000228404998779e-02,5.000000000000000000e+00,5.000000000000000000e+00
1.338768191635608673e-02,5.000000000000000000e+00,5.000000000000000000e+00
8.668689057230949402e-03,7.000000000000000000e+00,7.000000000000000000e+00
6.216979860644745017e-28,2.000000000000000000e+00,2.000000000000000000e+00
6.216979860644745017e-28,2.000000000000000000e+00,2.000000000000000000e+00
6.216979860644745017e-28,7.000000000000000000e+00,7.000000000000000000e+00
6.216979860644745017e-28,1.000000000000000000e+00,1.000000000000000000e+00
6.216979860644745017e-28,2.000000000000000000e+00,2.000000000000000000e+00
8.668689057230949402e-03,8.000000000000000000e+00,8.000000000000000000e+00
6.216979860644745017e-28,4.000000000000000000e+00,4.000000000000000000e+00
6.216979860644745017e-28,1.000000000000000000e+00,1.000000000000000000e+00
6.216979860644745017e-28,7.000000000000000000e+00,7.000000000000000000e+00
6.216979860644745017e-28,3.000000000000000000e+00,3.000000000000000000e+00
6.216979860644745017e-28,3.000000000000000000e+00,3.000000000000000000e+00
4.719610325992107391e-03,8.000000000000000000e+00,8.000000000000000000e+00
7.936094403266906738e-01,8.000000000000000000e+00,8.000000000000000000e+00
6.216979860644745017e-28,7.000000000000000000e+00,7.000000000000000000e+00
1.579587534070014954e-02,9.000000000000000000e+00,9.000000000000000000e+00
6.216979860644745017e-28,2.000000000000000000e+00,2.000000000000000000e+00
6.216979860644745017e-28,2.000000000000000000e+00,2.000000000000000000e+00
6.216979860644745017e-28,4.000000000000000000e+00,4.000000000000000000e+00
6.216979860644745017e-28,1.000000000000000000e+00,1.000000000000000000e+00
3.716988116502761841e-02,5.000000000000000000e+00,5.000000000000000000e+00
6.961883306503295898e-01,9.000000000000000000e+00,9.000000000000000000e+00
6.216979860644745017e-28,8.000000000000000000e+00,8.000000000000000000e+00
1.588604152202606201e-01,7.000000000000000000e+00,7.000000000000000000e+00
1.232682541012763977e-02,2.000000000000000000e+00,2.000000000000000000e+00
5.199737548828125000e-01,3.000000000000000000e+00,3.000000000000000000e+00
6.216979860644745017e-28,0.000000000000000000e+00,0.000000000000000000e+00
2.386617958545684814e-01,2.000000000000000000e+00,4.000000000000000000e+00
6.216979860644745017e-28,4.000000000000000000e+00,4.000000000000000000e+00
6.216979860644745017e-28,2.000000000000000000e+00,2.000000000000000000e+00
8.702206611633300781e-02,4.000000000000000000e+00,4.000000000000000000e+00
6.216979860644745017e-28,1.000000000000000000e+00,1.000000000000000000e+00
6.216979860644745017e-28,9.000000000000000000e+00,9.000000000000000000e+00
2.850608713924884796e-02,5.000000000000000000e+00,5.000000000000000000e+00
6.216979860644745017e-28,7.000000000000000000e+00,7.000000000000000000e+00
1.338768191635608673e-02,7.000000000000000000e+00,7.000000000000000000e+00
1.232682541012763977e-02,2.000000000000000000e+00,2.000000000000000000e+00
5.685365572571754456e-02,8.000000000000000000e+00,8.000000000000000000e+00
6.216979860644745017e-28,2.000000000000000000e+00,2.000000000000000000e+00
6.216979860644745017e-28,0.000000000000000000e+00,6.000000000000000000e+00
6.216979860644745017e-28,8.000000000000000000e+00,8.000000000000000000e+00
1.196363717317581177e-01,5.000000000000000000e+00,5.000000000000000000e+00
6.216979860644745017e-28,7.000000000000000000e+00,7.000000000000000000e+00
6.216979860644745017e-28,7.000000000000000000e+00,7.000000000000000000e+00
2.885377407073974609e-01,9.000000000000000000e+00,9.000000000000000000e+00
6.216979860644745017e-28,1.000000000000000000e+00,1.000000000000000000e+00
6.314301490783691406e-02,8.000000000000000000e+00,8.000000000000000000e+00
6.216979860644745017e-28,1.000000000000000000e+00,1.000000000000000000e+00
4.004862159490585327e-02,8.000000000000000000e+00,8.000000000000000000e+00
6.216979860644745017e-28,0.000000000000000000e+00,0.000000000000000000e+00
6.216979860644745017e-28,3.000000000000000000e+00,3.000000000000000000e+00
6.216979860644745017e-28,0.000000000000000000e+00,0.000000000000000000e+00
6.216979860644745017e-28,1.000000000000000000e+00,1.000000000000000000e+00
4.719610325992107391e-03,9.000000000000000000e+00,9.000000000000000000e+00
4.719610325992107391e-03,9.000000000000000000e+00,9.000000000000000000e+00
6.216979860644745017e-28,4.000000000000000000e+00,4.000000000000000000e+00
6.216979860644745017e-28,1.000000000000000000e+00,1.000000000000000000e+00
6.216979860644745017e-28,8.000000000000000000e+00,8.000000000000000000e+00
6.216979860644745017e-28,2.000000000000000000e+00,2.000000000000000000e+00
6.216979860644745017e-28,1.000000000000000000e+00,1.000000000000000000e+00
6.216979860644745017e-28,2.000000000000000000e+00,2.000000000000000000e+00
6.216979860644745017e-28,9.000000000000000000e+00,9.000000000000000000e+00
1.232682541012763977e-02,7.000000000000000000e+00,7.000000000000000000e+00
8.668689057230949402e-03,5.000000000000000000e+00,5.000000000000000000e+00
6.216979860644745017e-28,9.000000000000000000e+00,9.000000000000000000e+00
6.216979860644745017e-28,2.000000000000000000e+00,2.000000000000000000e+00
6.216979860644745017e-28,6.000000000000000000e+00,6.000000000000000000e+00
6.216979860644745017e-28,4.000000000000000000e+00,4.000000000000000000e+00
6.216979860644745017e-28,1.000000000000000000e+00,1.000000000000000000e+00
9.438852779567241669e-03,5.000000000000000000e+00,5.000000000000000000e+00
5.426110029220581055e-01,8.000000000000000000e+00,8.000000000000000000e+00
6.216979860644745017e-28,2.000000000000000000e+00,2.000000000000000000e+00
6.216979860644745017e-28,9.000000000000000000e+00,9.000000000000000000e+00
6.216979860644745017e-28,2.000000000000000000e+00,2.000000000000000000e+00
6.216979860644745017e-28,0.000000000000000000e+00,0.000000000000000000e+00
1.232682541012763977e-02,4.000000000000000000e+00,4.000000000000000000e+00
6.216979860644745017e-28,0.000000000000000000e+00,0.000000000000000000e+00
6.216979860644745017e-28,0.000000000000000000e+00,0.000000000000000000e+00
6.216979860644745017e-28,2.000000000000000000e+00,2.000000000000000000e+00
3.724465891718864441e-02,8.000000000000000000e+00,8.000000000000000000e+00
6.146798729896545410e-01,4.000000000000000000e+00,4.000000000000000000e+00
8.668689057230949402e-03,7.000000000000000000e+00,7.000000000000000000e+00
6.216979860644745017e-28,1.000000000000000000e+00,1.000000000000000000e+00
6.216979860644745017e-28,2.000000000000000000e+00,2.000000000000000000e+00
9.368278831243515015e-02,4.000000000000000000e+00,4.000000000000000000e+00
6.216979860644745017e-28,0.000000000000000000e+00,0.000000000000000000e+00
6.216979860644745017e-28,2.000000000000000000e+00,2.000000000000000000e+00
1.985152661800384521e-01,7.000000000000000000e+00,7.000000000000000000e+00
6.216979860644745017e-28,4.000000000000000000e+00,4.000000000000000000e+00
6.216979860644745017e-28,3.000000000000000000e+00,3.000000000000000000e+00
6.216979860644745017e-28,3.000000000000000000e+00,3.000000000000000000e+00
6.216979860644745017e-28,0.000000000000000000e+00,0.000000000000000000e+00
6.216979860644745017e-28,0.000000000000000000e+00,0.000000000000000000e+00
4.188349843025207520e-01,3.000000000000000000e+00,3.000000000000000000e+00
6.216979860644745017e-28,1.000000000000000000e+00,1.000000000000000000e+00
4.719610325992107391e-03,9.000000000000000000e+00,9.000000000000000000e+00
4.719610325992107391e-03,6.000000000000000000e+00,6.000000000000000000e+00
9.086501598358154297e-02,5.000000000000000000e+00,5.000000000000000000e+00
3.414447307586669922e-01,2.000000000000000000e+00,2.000000000000000000e+00
1.733620278537273407e-02,5.000000000000000000e+00,5.000000000000000000e+00
9.756808280944824219e-01,9.000000000000000000e+00,9.000000000000000000e+00
5.290923267602920532e-02,7.000000000000000000e+00,2.000000000000000000e+00
6.216979860644745017e-28,9.000000000000000000e+00,9.000000000000000000e+00
6.216979860644745017e-28,3.000000000000000000e+00,3.000000000000000000e+00
4.719610325992107391e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.619588539004325867e-02,4.000000000000000000e+00,4.000000000000000000e+00
8.668689057230949402e-03,2.000000000000000000e+00,2.000000000000000000e+00
6.216979860644745017e-28,0.000000000000000000e+00,0.000000000000000000e+00
6.216979860644745017e-28,7.000000000000000000e+00,7.000000000000000000e+00
6.216979860644745017e-28,1.000000000000000000e+00,1.000000000000000000e+00
6.216979860644745017e-28,1.000000000000000000e+00,1.000000000000000000e+00
4.719610325992107391e-03,2.000000000000000000e+00,2.000000000000000000e+00
6.216979860644745017e-28,1.000000000000000000e+00,1.000000000000000000e+00
8.476606011390686035e-02,5.000000000000000000e+00,5.000000000000000000e+00
6.216979860644745017e-28,3.000000000000000000e+00,3.000000000000000000e+00
6.216979860644745017e-28,3.000000000000000000e+00,3.000000000000000000e+00
6.104706972837448120e-02,9.000000000000000000e+00,9.000000000000000000e+00
6.216979860644745017e-28,7.000000000000000000e+00,7.000000000000000000e+00
1.912418380379676819e-02,8.000000000000000000e+00,8.000000000000000000e+00
4.719610325992107391e-03,6.000000000000000000e+00,6.000000000000000000e+00
1.229569762945175171e-01,3.000000000000000000e+00,5.000000000000000000e+00
3.695314526557922363e-01,6.000000000000000000e+00,6.000000000000000000e+00
6.216979860644745017e-28,1.000000000000000000e+00,1.000000000000000000e+00
8.668689057230949402e-03,3.000000000000000000e+00,3.000000000000000000e+00
7.050670683383941650e-02,8.000000000000000000e+00,8.000000000000000000e+00
6.216979860644745017e-28,1.000000000000000000e+00,1.000000000000000000e+00
2.705813199281692505e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.719610325992107391e-03,5.000000000000000000e+00,5.000000000000000000e+00
6.216979860644745017e-28,1.000000000000000000e+00,1.000000000000000000e+00
2.185442000627517700e-01,3.000000000000000000e+00,3.000000000000000000e+00
8.668689057230949402e-03,1.000000000000000000e+00,1.000000000000000000e+00
1.232682541012763977e-02,5.000000000000000000e+00,5.000000000000000000e+00
6.682484745979309082e-01,5.000000000000000000e+00,5.000000000000000000e+00
4.719610325992107391e-03,6.000000000000000000e+00,6.000000000000000000e+00
4.719610325992107391e-03,1.000000000000000000e+00,1.000000000000000000e+00
6.216979860644745017e-28,8.000000000000000000e+00,8.000000000000000000e+00
4.719610325992107391e-03,5.000000000000000000e+00,5.000000000000000000e+00
6.216979860644745017e-28,1.000000000000000000e+00,1.000000000000000000e+00
3.212602138519287109e-01,7.000000000000000000e+00,7.000000000000000000e+00
2.677779793739318848e-01,9.000000000000000000e+00,9.000000000000000000e+00
6.216979860644745017e-28,4.000000000000000000e+00,4.000000000000000000e+00
6.216979860644745017e-28,6.000000000000000000e+00,6.000000000000000000e+00
5.656716823577880859e-01,2.000000000000000000e+00,2.000000000000000000e+00
1.023324355483055115e-01,2.000000000000000000e+00,2.000000000000000000e+00
8.668689057230949402e-03,5.000000000000000000e+00,5.000000000000000000e+00
6.216979860644745017e-28,0.000000000000000000e+00,0.000000000000000000e+00
4.719610325992107391e-03,6.000000000000000000e+00,6.000000000000000000e+00
7.218259572982788086e-02,5.000000000000000000e+00,5.000000000000000000e+00
6.216979860644745017e-28,6.000000000000000000e+00,6.000000000000000000e+00
6.216979860644745017e-28,3.000000000000000000e+00,3.000000000000000000e+00
4.719610325992107391e-03,7.000000000000000000e+00,7.000000000000000000e+00
1.232682541012763977e-02,2.000000000000000000e+00,2.000000000000000000e+00
6.216979860644745017e-28,0.000000000000000000e+00,0.000000000000000000e+00
4.719610325992107391e-03,8.000000000000000000e+00,8.000000000000000000e+00
4.719610325992107391e-03,8.000000000000000000e+00,8.000000000000000000e+00
4.719610325992107391e-03,5.000000000000000000e+00,5.000000000000000000e+00
9.368278831243515015e-02,4.000000000000000000e+00,4.000000000000000000e+00
6.216979860644745017e-28,1.000000000000000000e+00,1.000000000000000000e+00
6.216979860644745017e-28,1.000000000000000000e+00,1.000000000000000000e+00
6.216979860644745017e-28,4.000000000000000000e+00,4.000000000000000000e+00
6.216979860644745017e-28,0.000000000000000000e+00,0.000000000000000000e+00
3.383066058158874512e-01,3.000000000000000000e+00,3.000000000000000000e+00
6.216979860644745017e-28,3.000000000000000000e+00,3.000000000000000000e+00
6.216979860644745017e-28,7.000000000000000000e+00,7.000000000000000000e+00
6.216979860644745017e-28,6.000000000000000000e+00,6.000000000000000000e+00
6.216979860644745017e-28,1.000000000000000000e+00,1.000000000000000000e+00
5.814711749553680420e-02,6.000000000000000000e+00,6.000000000000000000e+00
6.216979860644745017e-28,2.000000000000000000e+00,2.000000000000000000e+00
