1.094856977462768555e+00,3.000000000000000000e+00,3.000000000000000000e+00
2.518028318881988525e-01,5.000000000000000000e+00,5.000000000000000000e+00
9.552644491195678711e-01,3.000000000000000000e+00,1.000000000000000000e+00
7.721797227859497070e-01,2.000000000000000000e+00,2.000000000000000000e+00
3.676286339759826660e-01,4.000000000000000000e+00,4.000000000000000000e+00
1.277124732732772827e-01,4.000000000000000000e+00,4.000000000000000000e+00
2.546323463320732117e-02,6.000000000000000000e+00,6.000000000000000000e+00
8.305007964372634888e-02,3.000000000000000000e+00,3.000000000000000000e+00
5.840094685554504395e-01,5.000000000000000000e+00,5.000000000000000000e+00
7.320134043693542480e-01,5.000000000000000000e+00,5.000000000000000000e+00
1.127335071563720703e+00,6.000000000000000000e+00,6.000000000000000000e+00
4.070346951484680176e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.579587534070014954e-02,4.000000000000000000e+00,4.000000000000000000e+00
3.755351155996322632e-02,1.000000000000000000e+00,1.000000000000000000e+00
8.660849183797836304e-02,9.000000000000000000e+00,9.000000000000000000e+00
1.297338128089904785e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.755686402320861816e-01,7.000000000000000000e+00,7.000000000000000000e+00
8.150231242179870605e-01,8.000000000000000000e+00,8.000000000000000000e+00
1.136025905609130859e+00,4.000000000000000000e+00,9.000000000000000000e+00
8.790777921676635742e-01,3.000000000000000000e+00,3.000000000000000000e+00
7.685013413429260254e-01,7.000000000000000000e+00,7.000000000000000000e+00
8.627259135246276855e-01,4.000000000000000000e+00,4.000000000000000000e+00
1.302127718925476074e+00,7.000000000000000000e+00,6.000000000000000000e+00
6.217080950736999512e-01,4.000000000000000000e+00,4.000000000000000000e+00
1.579587534070014954e-02,3.000000000000000000e+00,3.000000000000000000e+00
1.149261593818664551e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.719610325992107391e-03,7.000000000000000000e+00,7.000000000000000000e+00
6.216979860644745017e-28,0.000000000000000000e+00,0.000000000000000000e+00
2.886857390403747559e-01,2.000000000000000000e+00,2.000000000000000000e+00
6.095730066299438477e-01,9.000000000000000000e+00,9.000000000000000000e+00
6.216979860644745017e-28,1.000000000000000000e+00,1.000000000000000000e+00
4.827708005905151367e-02,7.000000000000000000e+00,7.000000000000000000e+00
2.694618701934814453e-01,3.000000000000000000e+00,3.000000000000000000e+00
1.403388261795043945e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.133235454559326172e+00,9.000000000000000000e+00,9.000000000000000000e+00
6.216979860644745017e-28,7.000000000000000000e+00,7.000000000000000000e+00
7.556726336479187012e-01,7.000000000000000000e+00,7.000000000000000000e+00
8.421537280082702637e-02,6.000000000000000000e+00,6.000000000000000000e+00
6.216979860644745017e-28,2.000000000000000000e+00,2.000000000000000000e+00
1.935783028602600098e-01,7.000000000000000000e+00,7.000000000000000000e+00
4.967151582241058350e-01,8.000000000000000000e+00,8.000000000000000000e+00
6.216979860644745017e-28,4.000000000000000000e+00,4.000000000000000000e+00
6.216979860644745017e-28,7.000000000000000000e+00,7.000000000000000000e+00
7.136625051498413086e-01,3.000000000000000000e+00,3.000000000000000000e+00
8.668689057230949402e-03,6.000000000000000000e+00,6.000000000000000000e+00
1.579587534070014954e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.522116065025329590e-02,3.000000000000000000e+00,3.000000000000000000e+00
1.810636557638645172e-02,6.000000000000000000e+00,6.000000000000000000e+00
1.631855964660644531e+00,4.000000000000000000e+00,9.000000000000000000e+00
1.338768191635608673e-02,3.000000000000000000e+00,3.000000000000000000e+00
3.332760334014892578e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.872357964515686035e-01,4.000000000000000000e+00,4.000000000000000000e+00
1.140789031982421875e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.447146892547607422e+00,7.000000000000000000e+00,7.000000000000000000e+00
3.978380262851715088e-01,6.000000000000000000e+00,6.000000000000000000e+00
1.338768191635608673e-02,9.000000000000000000e+00,9.000000000000000000e+00
5.341268777847290039e-01,6.000000000000000000e+00,6.000000000000000000e+00
2.041948735713958740e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.834646582603454590e-01,5.000000000000000000e+00,5.000000000000000000e+00
2.944175004959106445e-01,4.000000000000000000e+00,4.000000000000000000e+00
1.197028875350952148e+00,9.000000000000000000e+00,9.000000000000000000e+00
2.564671337604522705e-01,9.000000000000000000e+00,9.000000000000000000e+00
7.838263511657714844e-01,2.000000000000000000e+00,2.000000000000000000e+00
4.247395396232604980e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.309247016906738281e-01,9.000000000000000000e+00,9.000000000000000000e+00
1.301203072071075439e-01,4.000000000000000000e+00,4.000000000000000000e+00
3.373625278472900391e-01,8.000000000000000000e+00,8.000000000000000000e+00
1.019342780113220215e+00,7.000000000000000000e+00,7.000000000000000000e+00
2.904772162437438965e-01,3.000000000000000000e+00,3.000000000000000000e+00
2.161864787340164185e-01,9.000000000000000000e+00,9.000000000000000000e+00
4.043411910533905029e-01,7.000000000000000000e+00,7.000000000000000000e+00
3.290485739707946777e-01,4.000000000000000000e+00,4.000000000000000000e+00
1.505385637283325195e-01,4.000000000000000000e+00,4.000000000000000000e+00
1.086612492799758911e-01,4.000000000000000000e+00,4.000000000000000000e+00
4.693352580070495605e-01,9.000000000000000000e+00,9.000000000000000000e+00
1.175742626190185547e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.713018298149108887e-01,5.000000000000000000e+00,5.000000000000000000e+00
1.492034196853637695e+00,4.000000000000000000e+00,4.000000000000000000e+00
8.781675696372985840e-01,7.000000000000000000e+00,7.000000000000000000e+00
5.641151219606399536e-02,6.000000000000000000e+00,6.000000000000000000e+00
1.097675919532775879e+00,4.000000000000000000e+00,7.000000000000000000e+00
9.580372571945190430e-01,9.000000000000000000e+00,9.000000000000000000e+00
1.243930101394653320e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.719610325992107391e-03,5.000000000000000000e+00,5.000000000000000000e+00
1.232682541012763977e-02,8.000000000000000000e+00,8.000000000000000000e+00
1.228661537170410156e-01,5.000000000000000000e+00,5.000000000000000000e+00
6.216979860644745017e-28,6.000000000000000000e+00,6.000000000000000000e+00
1.579587534070014954e-02,6.000000000000000000e+00,6.000000000000000000e+00
1.547482460737228394e-01,5.000000000000000000e+00,5.000000000000000000e+00
5.156272649765014648e-01,7.000000000000000000e+00,7.000000000000000000e+00
6.216979860644745017e-28,8.000000000000000000e+00,8.000000000000000000e+00
6.216979860644745017e-28,1.000000000000000000e+00,1.000000000000000000e+00
2.629535198211669922e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.596658796072006226e-02,1.000000000000000000e+00,1.000000000000000000e+00
4.870987683534622192e-02,6.000000000000000000e+00,6.000000000000000000e+00
9.137560725212097168e-01,4.000000000000000000e+00,4.000000000000000000e+00
2.005469650030136108e-01,6.000000000000000000e+00,6.000000000000000000e+00
1.178605437278747559e+00,7.000000000000000000e+00,7.000000000000000000e+00
6.554967761039733887e-01,3.000000000000000000e+00,3.000000000000000000e+00
3.778356313705444336e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.840113997459411621e-01,7.000000000000000000e+00,7.000000000000000000e+00
2.930138409137725830e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.668689057230949402e-03,8.000000000000000000e+00,8.000000000000000000e+00
6.216979860644745017e-28,2.000000000000000000e+00,2.000000000000000000e+00
3.438987210392951965e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.795197367668151855e+00,9.000000000000000000e+00,2.000000000000000000e+00
4.110444486141204834e-01,9.000000000000000000e+00,9.000000000000000000e+00
1.657488107681274414e+00,8.000000000000000000e+00,9.000000000000000000e+00
9.741199016571044922e-01,5.000000000000000000e+00,5.000000000000000000e+00
9.617407917976379395e-01,5.000000000000000000e+00,5.000000000000000000e+00
3.673606216907501221e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.812882304191589355e-02,5.000000000000000000e+00,5.000000000000000000e+00
5.198223590850830078e-01,6.000000000000000000e+00,6.000000000000000000e+00
7.397447824478149414e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.084625363349914551e+00,3.000000000000000000e+00,3.000000000000000000e+00
6.531711816787719727e-01,4.000000000000000000e+00,4.000000000000000000e+00
3.712700009346008301e-01,4.000000000000000000e+00,4.000000000000000000e+00
2.801155745983123779e-01,6.000000000000000000e+00,6.000000000000000000e+00
6.216979860644745017e-28,5.000000000000000000e+00,5.000000000000000000e+00
2.051419019699096680e-02,4.000000000000000000e+00,4.000000000000000000e+00
5.849879980087280273e-01,6.000000000000000000e+00,6.000000000000000000e+00
3.103343844413757324e-01,5.000000000000000000e+00,5.000000000000000000e+00
6.929715275764465332e-01,4.000000000000000000e+00,4.000000000000000000e+00
1.547917127609252930e+00,5.000000000000000000e+00,5.000000000000000000e+00
3.412759304046630859e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.598000228404998779e-02,4.000000000000000000e+00,4.000000000000000000e+00
4.867425560951232910e-01,4.000000000000000000e+00,4.000000000000000000e+00
3.692743480205535889e-01,7.000000000000000000e+00,7.000000000000000000e+00
1.009690880775451660e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.814871311187744141e-01,3.000000000000000000e+00,3.000000000000000000e+00
1.439133286476135254e-01,2.000000000000000000e+00,2.000000000000000000e+00
1.080713987350463867e+00,7.000000000000000000e+00,7.000000000000000000e+00
2.735747396945953369e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.771823465824127197e-01,8.000000000000000000e+00,8.000000000000000000e+00
6.216979860644745017e-28,1.000000000000000000e+00,1.000000000000000000e+00
6.216979860644745017e-28,8.000000000000000000e+00,8.000000000000000000e+00
1.232682541012763977e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.206843793392181396e-01,8.000000000000000000e+00,8.000000000000000000e+00
3.680006563663482666e-01,5.000000000000000000e+00,5.000000000000000000e+00
1.295768767595291138e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.743295431137084961e-01,8.000000000000000000e+00,8.000000000000000000e+00
6.357412338256835938e-01,9.000000000000000000e+00,9.000000000000000000e+00
9.086501598358154297e-02,2.000000000000000000e+00,2.000000000000000000e+00
1.043971657752990723e+00,5.000000000000000000e+00,5.000000000000000000e+00
3.147906064987182617e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.177799344062805176e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.298022419214248657e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.051445484161376953e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.151664480566978455e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.653765678405761719e+00,3.000000000000000000e+00,9.000000000000000000e+00
2.778984047472476959e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.750917434692382812e+00,3.000000000000000000e+00,3.000000000000000000e+00
7.946437597274780273e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.216979860644745017e-28,6.000000000000000000e+00,6.000000000000000000e+00
7.335525751113891602e-02,4.000000000000000000e+00,4.000000000000000000e+00
6.216979860644745017e-28,2.000000000000000000e+00,2.000000000000000000e+00
4.091233760118484497e-02,3.000000000000000000e+00,3.000000000000000000e+00
5.462783947587013245e-02,6.000000000000000000e+00,6.000000000000000000e+00
9.438852779567241669e-03,1.000000000000000000e+00,1.000000000000000000e+00
6.137312650680541992e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.075020879507064819e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.025922238826751709e-01,3.000000000000000000e+00,3.000000000000000000e+00
3.530825376510620117e-01,9.000000000000000000e+00,9.000000000000000000e+00
8.546536564826965332e-01,5.000000000000000000e+00,5.000000000000000000e+00
4.719610325992107391e-03,2.000000000000000000e+00,2.000000000000000000e+00
4.680066108703613281e-01,9.000000000000000000e+00,9.000000000000000000e+00
8.598607778549194336e-01,4.000000000000000000e+00,4.000000000000000000e+00
1.334639191627502441e+00,7.000000000000000000e+00,5.000000000000000000e+00
8.059416413307189941e-01,9.000000000000000000e+00,9.000000000000000000e+00
7.534538507461547852e-01,3.000000000000000000e+00,3.000000000000000000e+00
3.331584483385086060e-02,9.000000000000000000e+00,9.000000000000000000e+00
1.708667874336242676e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.517026364803314209e-02,3.000000000000000000e+00,3.000000000000000000e+00
1.160622358322143555e+00,5.000000000000000000e+00,6.000000000000000000e+00
5.279566049575805664e-01,5.000000000000000000e+00,5.000000000000000000e+00
1.067154765129089355e+00,5.000000000000000000e+00,5.000000000000000000e+00
5.324758291244506836e-01,7.000000000000000000e+00,7.000000000000000000e+00
6.071554869413375854e-02,2.000000000000000000e+00,2.000000000000000000e+00
3.875962197780609131e-01,2.000000000000000000e+00,2.000000000000000000e+00
6.216979860644745017e-28,7.000000000000000000e+00,7.000000000000000000e+00
1.019760131835937500e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.632016181945800781e-01,2.000000000000000000e+00,2.000000000000000000e+00
6.216979860644745017e-28,8.000000000000000000e+00,8.000000000000000000e+00
9.707829356193542480e-01,4.000000000000000000e+00,4.000000000000000000e+00
1.338768191635608673e-02,1.000000000000000000e+00,1.000000000000000000e+00
5.512066185474395752e-02,7.000000000000000000e+00,7.000000000000000000e+00
3.317582309246063232e-01,3.000000000000000000e+00,3.000000000000000000e+00
9.486955404281616211e-01,3.000000000000000000e+00,3.000000000000000000e+00
2.709908783435821533e-01,8.000000000000000000e+00,8.000000000000000000e+00
1.099428653717041016e+00,8.000000000000000000e+00,8.000000000000000000e+00
4.121574759483337402e-01,7.000000000000000000e+00,7.000000000000000000e+00
1.010142326354980469e+00,9.000000000000000000e+00,9.000000000000000000e+00
1.329722106456756592e-01,2.000000000000000000e+00,2.000000000000000000e+00
6.587805151939392090e-01,2.000000000000000000e+00,2.000000000000000000e+00
8.668689057230949402e-03,4.000000000000000000e+00,4.000000000000000000e+00
9.438852779567241669e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.045045495033264160e-01,5.000000000000000000e+00,5.000000000000000000e+00
7.090183496475219727e-01,8.000000000000000000e+00,9.000000000000000000e+00
2.001477777957916260e-01,8.000000000000000000e+00,8.000000000000000000e+00
1.186634182929992676e+00,7.000000000000000000e+00,7.000000000000000000e+00
7.992805242538452148e-01,2.000000000000000000e+00,2.000000000000000000e+00
1.241102695465087891e+00,3.000000000000000000e+00,3.000000000000000000e+00
6.420387327671051025e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.311948537826538086e+00,2.000000000000000000e+00,4.000000000000000000e+00
2.234037779271602631e-02,4.000000000000000000e+00,4.000000000000000000e+00
8.082246780395507812e-01,2.000000000000000000e+00,2.000000000000000000e+00
4.569625854492187500e-01,4.000000000000000000e+00,4.000000000000000000e+00
1.440327048301696777e+00,5.000000000000000000e+00,1.000000000000000000e+00
1.739359200000762939e-01,9.000000000000000000e+00,9.000000000000000000e+00
2.771983742713928223e-01,5.000000000000000000e+00,5.000000000000000000e+00
1.678143143653869629e-01,7.000000000000000000e+00,7.000000000000000000e+00
4.741328954696655273e-01,7.000000000000000000e+00,7.000000000000000000e+00
3.408329486846923828e-01,2.000000000000000000e+00,2.000000000000000000e+00
1.073245048522949219e+00,8.000000000000000000e+00,8.000000000000000000e+00
2.129822075366973877e-01,2.000000000000000000e+00,2.000000000000000000e+00
8.004153370857238770e-01,0.000000000000000000e+00,6.000000000000000000e+00
3.605530261993408203e-01,8.000000000000000000e+00,8.000000000000000000e+00
1.297275304794311523e+00,5.000000000000000000e+00,5.000000000000000000e+00
2.482668012380599976e-01,7.000000000000000000e+00,7.000000000000000000e+00
2.705813199281692505e-02,7.000000000000000000e+00,7.000000000000000000e+00
1.694457054138183594e+00,8.000000000000000000e+00,9.000000000000000000e+00
8.668689057230949402e-03,1.000000000000000000e+00,1.000000000000000000e+00
1.112740874290466309e+00,8.000000000000000000e+00,8.000000000000000000e+00
6.216979860644745017e-28,1.000000000000000000e+00,1.000000000000000000e+00
1.362262368202209473e+00,8.000000000000000000e+00,8.000000000000000000e+00
4.541479945182800293e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.264372289180755615e-01,3.000000000000000000e+00,3.000000000000000000e+00
5.592441186308860779e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.719610325992107391e-03,1.000000000000000000e+00,1.000000000000000000e+00
2.775300741195678711e-01,9.000000000000000000e+00,9.000000000000000000e+00
3.031411170959472656e-01,9.000000000000000000e+00,9.000000000000000000e+00
1.796389222145080566e-01,4.000000000000000000e+00,4.000000000000000000e+00
2.571172639727592468e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.679441630840301514e-01,8.000000000000000000e+00,8.000000000000000000e+00
5.821352079510688782e-02,2.000000000000000000e+00,2.000000000000000000e+00
3.483050763607025146e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.354664713144302368e-01,2.000000000000000000e+00,2.000000000000000000e+00
8.259370177984237671e-02,9.000000000000000000e+00,9.000000000000000000e+00
2.434985935688018799e-01,7.000000000000000000e+00,7.000000000000000000e+00
9.402929544448852539e-01,5.000000000000000000e+00,5.000000000000000000e+00
3.911404609680175781e-01,9.000000000000000000e+00,9.000000000000000000e+00
1.765988022089004517e-01,2.000000000000000000e+00,2.000000000000000000e+00
1.323164105415344238e-01,6.000000000000000000e+00,6.000000000000000000e+00
1.226171016693115234e+00,4.000000000000000000e+00,4.000000000000000000e+00
7.788249105215072632e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.420258402824401855e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.308560848236083984e+00,8.000000000000000000e+00,8.000000000000000000e+00
8.820822238922119141e-01,2.000000000000000000e+00,2.000000000000000000e+00
6.324670314788818359e-01,9.000000000000000000e+00,9.000000000000000000e+00
5.915419757366180420e-02,2.000000000000000000e+00,2.000000000000000000e+00
9.828281402587890625e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.639326930046081543e-01,4.000000000000000000e+00,4.000000000000000000e+00
6.216979860644745017e-28,0.000000000000000000e+00,0.000000000000000000e+00
1.754678189754486084e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.169655472040176392e-01,2.000000000000000000e+00,2.000000000000000000e+00
4.156525135040283203e-01,8.000000000000000000e+00,8.000000000000000000e+00
1.624167442321777344e+00,1.000000000000000000e+00,4.000000000000000000e+00
6.458924412727355957e-01,7.000000000000000000e+00,7.000000000000000000e+00
6.216979860644745017e-28,1.000000000000000000e+00,1.000000000000000000e+00
8.318748474121093750e-01,2.000000000000000000e+00,2.000000000000000000e+00
7.224433422088623047e-01,4.000000000000000000e+00,4.000000000000000000e+00
8.617975115776062012e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.883956134319305420e-01,2.000000000000000000e+00,2.000000000000000000e+00
8.126940131187438965e-01,7.000000000000000000e+00,7.000000000000000000e+00
2.760472297668457031e-01,4.000000000000000000e+00,4.000000000000000000e+00
1.045551180839538574e+00,3.000000000000000000e+00,3.000000000000000000e+00
1.516803056001663208e-01,3.000000000000000000e+00,3.000000000000000000e+00
4.719610325992107391e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.216979860644745017e-28,0.000000000000000000e+00,0.000000000000000000e+00
1.057707190513610840e+00,3.000000000000000000e+00,3.000000000000000000e+00
6.216979860644745017e-28,1.000000000000000000e+00,1.000000000000000000e+00
2.942463159561157227e-01,9.000000000000000000e+00,9.000000000000000000e+00
2.254081815481185913e-01,6.000000000000000000e+00,6.000000000000000000e+00
5.949831008911132812e-01,5.000000000000000000e+00,5.000000000000000000e+00
1.265368461608886719e+00,2.000000000000000000e+00,2.000000000000000000e+00
4.123460650444030762e-01,5.000000000000000000e+00,5.000000000000000000e+00
1.197059631347656250e+00,7.000000000000000000e+00,9.000000000000000000e+00
1.381080150604248047e+00,7.000000000000000000e+00,2.000000000000000000e+00
2.637213468551635742e-01,9.000000000000000000e+00,9.000000000000000000e+00
1.387502849102020264e-01,3.000000000000000000e+00,3.000000000000000000e+00
1.695562601089477539e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.394991874694824219e+00,4.000000000000000000e+00,4.000000000000000000e+00
6.368026137351989746e-01,2.000000000000000000e+00,2.000000000000000000e+00
4.719610325992107391e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.333473116159439087e-02,7.000000000000000000e+00,7.000000000000000000e+00
8.668689057230949402e-03,1.000000000000000000e+00,1.000000000000000000e+00
6.216979860644745017e-28,1.000000000000000000e+00,1.000000000000000000e+00
7.743924260139465332e-01,2.000000000000000000e+00,2.000000000000000000e+00
8.668689057230949402e-03,1.000000000000000000e+00,1.000000000000000000e+00
5.820816755294799805e-01,5.000000000000000000e+00,5.000000000000000000e+00
3.995737135410308838e-01,3.000000000000000000e+00,3.000000000000000000e+00
5.550218224525451660e-01,3.000000000000000000e+00,3.000000000000000000e+00
5.588257908821105957e-01,9.000000000000000000e+00,9.000000000000000000e+00
2.402800917625427246e-01,7.000000000000000000e+00,7.000000000000000000e+00
1.103256225585937500e+00,8.000000000000000000e+00,8.000000000000000000e+00
7.388867139816284180e-01,6.000000000000000000e+00,6.000000000000000000e+00
1.088614702224731445e+00,3.000000000000000000e+00,5.000000000000000000e+00
1.239920020103454590e+00,4.000000000000000000e+00,6.000000000000000000e+00
6.216979860644745017e-28,1.000000000000000000e+00,1.000000000000000000e+00
6.076877713203430176e-01,3.000000000000000000e+00,3.000000000000000000e+00
9.445053339004516602e-01,5.000000000000000000e+00,8.000000000000000000e+00
1.810636557638645172e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.259282618761062622e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.216255247592926025e-01,5.000000000000000000e+00,5.000000000000000000e+00
2.571172639727592468e-02,1.000000000000000000e+00,1.000000000000000000e+00
9.501615762710571289e-01,3.000000000000000000e+00,3.000000000000000000e+00
3.774242699146270752e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.129822075366973877e-01,5.000000000000000000e+00,5.000000000000000000e+00
5.841725468635559082e-01,0.000000000000000000e+00,5.000000000000000000e+00
1.282800734043121338e-01,6.000000000000000000e+00,6.000000000000000000e+00
5.134754180908203125e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.917984686791896820e-02,8.000000000000000000e+00,8.000000000000000000e+00
4.719610325992107391e-03,5.000000000000000000e+00,5.000000000000000000e+00
4.290055930614471436e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.533380866050720215e+00,7.000000000000000000e+00,7.000000000000000000e+00
6.950324773788452148e-01,4.000000000000000000e+00,9.000000000000000000e+00
1.049733161926269531e+00,4.000000000000000000e+00,4.000000000000000000e+00
6.840753555297851562e-02,6.000000000000000000e+00,6.000000000000000000e+00
1.574579477310180664e+00,7.000000000000000000e+00,2.000000000000000000e+00
6.801915764808654785e-01,2.000000000000000000e+00,2.000000000000000000e+00
2.170778661966323853e-01,5.000000000000000000e+00,5.000000000000000000e+00
6.405863761901855469e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.236905932426452637e+00,6.000000000000000000e+00,6.000000000000000000e+00
5.992121696472167969e-01,5.000000000000000000e+00,5.000000000000000000e+00
3.129994273185729980e-01,6.000000000000000000e+00,6.000000000000000000e+00
1.083558320999145508e+00,3.000000000000000000e+00,3.000000000000000000e+00
6.082914471626281738e-01,7.000000000000000000e+00,7.000000000000000000e+00
4.250563681125640869e-01,2.000000000000000000e+00,2.000000000000000000e+00
6.684857606887817383e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.055629253387451172e-01,8.000000000000000000e+00,8.000000000000000000e+00
6.216979860644745017e-28,8.000000000000000000e+00,8.000000000000000000e+00
5.275684595108032227e-02,5.000000000000000000e+00,5.000000000000000000e+00
6.731929779052734375e-01,9.000000000000000000e+00,4.000000000000000000e+00
9.642153978347778320e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.147906064987182617e-02,1.000000000000000000e+00,1.000000000000000000e+00
2.875566184520721436e-01,4.000000000000000000e+00,4.000000000000000000e+00
1.031913399696350098e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.212875604629516602e+00,7.000000000000000000e+00,3.000000000000000000e+00
2.465086802840232849e-02,3.000000000000000000e+00,3.000000000000000000e+00
1.002597808837890625e+00,7.000000000000000000e+00,7.000000000000000000e+00
7.097885757684707642e-02,6.000000000000000000e+00,6.000000000000000000e+00
4.250001534819602966e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.583448648452758789e+00,6.000000000000000000e+00,6.000000000000000000e+00
5.615910291671752930e-01,2.000000000000000000e+00,2.000000000000000000e+00
